Name,Riskiness R
ERUS,[5.61436017e+11]
FCOM,[0.10098867]
FONE,[0.13553521]
IXP,[0.22306538]
IYZ,[0.1921886]
LTL,[0.42235568]
VOX,[0.10423261]
XTL,[0.1426993]
