Name,Riskiness R
FMB,[0.01581668]
ITM,[0.03871405]
MLN,[0.0513104]
MUB,[0.03060737]
MUNI,[0.02776842]
PRB,[0.3953196]
PVI,[9.69640478e+09]
PZA,[0.03162157]
RVNU,[0.04533229]
SHM,[0.02566348]
SHYD,[0.10530418]
SMB,[0.03192696]
SMMU,[0.02153092]
SUB,[0.01243191]
TFI,[0.04167821]
