Name,Riskiness R
AGG,[2.53321286e+12]
AGND,[6.06723931e+12]
AGZD,[1.88751604e+12]
BIV,[1.93990446e+12]
BLV,[6.75483598e+10]
BND,[1.7597495e+12]
BNDX,[8.55150468e+11]
BOND,[4.26290142e+11]
BSV,[2.06773916e+12]
FTSD,[2.68866975e+12]
FWDB,[2.22106721e+12]
GBF,[2.59135049e+12]
GVI,[1.03670408e+12]
ILTB,[6.36691931e+10]
ISTB,[2.29179197e+12]
MINC,[8.39353645e+11]
MINT,[6.53146432e+11]
NEAR,[1.0574296e+12]
RAVI,[1.78563393e+12]
SAGG,[1.85825473e+12]
SCHZ,[7.63674828e+11]
SPAB,[2.48658148e+12]
ULST,[1.43843895e+12]
XMPT,[0.30968363]
