Name,Riskiness R
ANGL,0.00027182573882946723
CJNK,1334504154488.9863
GHYG,0.006096008186423048
HYG,0.0004458428328164124
HYGH,0.00023792218911123639
HYHG,0.0002076739746784446
HYIH,0.00021434600601636324
HYLD,0.0001804187203812929
HYLS,3.0848701982455515
HYND,0.00021449286552151223
HYS,0.6477218504994631
HYZD,0.0008292722259435171
JNK,0.0004066239024065529
PGHY,3069.657944321061
PHB,0.0004902209740579837
RIGS,1332990603956.212
SHYG,570806.7369234285
SJB,0.0004388289340301181
SJNK,1270540595733.272
UJB,45.02364893625849
WBII,1677309413132.3748
