Name,Riskiness R
ACIM,[8.36901294e+11]
BJK,[3.69822419e+12]
CIL,[1.01733216]
CUT,[3.90643292e+12]
DBAW,[2.14372832e+12]
DEW,[1.71222065e+12]
DGT,[2.62607648e+12]
DNL,[2.4429611e+12]
DOO,[3.41773577e+12]
DUST,[2.12697611e+12]
EFZ,[7.20259801e+12]
EXI,[9.93019831e+11]
FAN,[2.32644226e+12]
FILL,[5.73682108e+12]
FPA,[3.53787787e+12]
FYLD,[2.04287996e+12]
GEX,[1.9781965e+12]
GOEX,[3.93875775e+11]
GRES,[2.11465918e+12]
GRID,[4.8745528e+11]
HAP,[3.93081026e+12]
IDHQ,[1.8878318e+12]
IPKW,[2.99009677e+11]
IQDE,[1.58510376e+12]
IQDY,[2.15763463e+12]
ISRA,[2.20782968e+12]
JDST,[6.2439835e+12]
LVL,[3.06439756e+12]
NLR,[1.01386962e+12]
PBD,[1.8216743e+12]
PIO,[2.43632751e+12]
PIZ,[2.40229446e+12]
PSAU,[2.32330917e+12]
PZD,[9.23660218e+11]
RING,[2.00402103e+12]
SEA,[4.28447494e+12]
SILJ,[3.4434144e+11]
TOK,[1.33956679e+12]
VEGI,[1.68959678e+12]
YMLP,[1.92233349e+13]
