Name,Riskiness R
FMB,[0.01477075]
ITM,[0.9087089]
MEAR,[0.01189326]
MLN,[0.03952294]
MUB,[0.02461674]
MUNI,[0.02229354]
PRB,[0.02454886]
PVI,[0.01464317]
PZA,[0.02497297]
RVNU,[0.03828098]
SHM,[0.0234208]
SHYD,[0.07009087]
SMB,[0.03223833]
SMMU,[0.02849028]
SUB,[0.01647523]
TFI,[0.0313889]
