Name,Riskiness R
DGL,[1.50796237e+12]
DGLD,[1.61019127e+13]
DGP,[6.43589692]
DGZ,[3.31033094e+12]
DZZ,[3.75161261e+12]
GLD,[2.0216349e+11]
GLL,[6.00475618e+12]
IAU,[1.21639394e+11]
OUNZ,[1.9385371e+11]
SGOL,[3.50421913e+11]
UBG,[1.02252749e+12]
UGLD,[1.30159273]
