Name,Riskiness R
AAXJ,[0.1803911]
ACWX,[0.1390993]
ADRA,[0.16567734]
AIA,[0.1238793]
AXJL,[0.27384927]
AXJV,[1.19258003]
CHIQ,[0.16234994]
CWI,[0.13722291]
DBAP,[0.1615251]
DNL,[0.15843867]
EEMA,[0.18748419]
EMCG,[0.80579827]
FPA,[0.15094876]
FPXI,[0.11534509]
HEEM,[0.20755707]
IEMG,[0.21788481]
IHDG,[0.08936571]
IPOS,[0.18146715]
IQDE,[0.16818195]
IQDY,[0.16523825]
PAF,[0.2063532]
QEMM,[0.24062905]
REMX,[0.39084481]
VEU,[0.12655207]
VXUS,[0.1243289]
XSOE,[0.17944803]
