Name,Riskiness R
DGL,[2.13366986]
DGLD,[7.98231354e+12]
DGP,[1.10065531]
DGZ,[1.7948294e+13]
DZZ,[2.00197486e+13]
GLD,[0.75526178]
GLL,[1.30974839e+13]
IAU,[0.68675154]
OUNZ,[0.76309311]
SGOL,[0.75556949]
UBG,[1.00010575]
UGLD,[1.27408733]
