Name,Riskiness R
AAXJ,[0.49753323]
ACWX,[39.97724573]
ADRA,[0.24947571]
AIA,[0.24548216]
AXJL,[0.85248098]
CHIQ,[2.78297056e+11]
CWI,[1.98000088]
DBAP,[0.43310974]
DNL,[1.51038039]
EEMA,[0.49191216]
EMCG,[1.77528573e+11]
FPA,[0.34307565]
IEMG,[1.45295522]
IQDE,[7.5905894e+11]
IQDY,[1.7616283]
PAF,[1.50157303]
REMX,[6.72624467e+12]
VEU,[1.56623925]
VXUS,[1.61432575]
