Name,Riskiness R
ACWI,[1.82181829e+12]
ACWV,[1.27804109e+12]
ACWX,[1.81318534e+12]
CGW,[2.8704439e+12]
CWI,[5.51129174e+12]
DBEF,[8.22062445e+11]
DIM,[2.27367612e+12]
DLS,[3.2394302e+12]
DOL,[2.1206127e+12]
DTH,[2.43337858e+12]
DWM,[3.74100676e+12]
DWX,[1.01349489e+13]
EFA,[1.3671523e+12]
EFAV,[2.55251908e+12]
EFG,[1.13647557e+13]
EFV,[2.21936905e+12]
EWS,[2.30523517e+12]
EZU,[8.16915621e+11]
FDT,[3.3271286e+12]
FGD,[2.59255561e+12]
FNDC,[3.71200599e+11]
FNDF,[2.33842332e+12]
GDX,[11.15760941]
GDXJ,[1.20890416]
GII,[9.26925014e+11]
GNR,[9.40879411e+12]
GUNR,[1.00417416e+12]
GWX,[4.28056902e+12]
HEFA,[1.64449484e+12]
IDLV,[1.2653854e+12]
IDOG,[1.64678884e+12]
IDV,[3.08534129e+12]
IEFA,[3.18772756e+12]
IGF,[1.3250686e+12]
IHDG,[1.63247093e+12]
IOO,[2.47314373e+12]
IQDF,[2.7815882e+12]
IXC,[6.16562533e+12]
IXG,[2.66088837e+12]
IXJ,[8.83767492e+11]
IXP,[3.12656508e+12]
IXUS,[6.74750375e+11]
JNUG,[6.80350194]
JXI,[1.74269038e+12]
KXI,[4.95239311e+11]
LIT,[1.43392636e+12]
MOO,[1.90985139e+12]
MXI,[1.24193679e+12]
NFRA,[3.91526975e+12]
NUGT,[15.32596175]
PDN,[2.78693525e+12]
PICK,[1.7875006e+12]
PID,[1.4281287e+12]
PPH,[2.15135889e+12]
PSP,[3.67447723e+12]
PXF,[4.76457622e+12]
ROBO,[8.31601996e+11]
RXI,[2.72133633e+11]
SCHC,[1.95702961e+12]
SCHF,[2.0169211e+12]
SCZ,[1.3408773e+12]
SDIV,[2.86291136e+12]
SIL,[2.4541539]
SMH,[0.17815204]
SPDW,[1.90742146e+12]
TAN,[8.44802819e+12]
TLTD,[1.45839944e+12]
URA,[5.17942775e+12]
URTH,[6.81088941e+11]
VEA,[1.52288042e+12]
VEU,[6.18396026e+11]
VSS,[6.15163701e+11]
VT,[7.49430897e+11]
VXUS,[1.62694979e+12]
WDIV,[2.89611394e+12]
WOOD,[4.53250909e+11]
