Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,396.000000,397.500000,393.899994,396.200012,370.577026,100
2015-06-01,193.050003,410.600006,193.050003,330.000000,308.658295,1800
2015-07-01,318.799988,327.500000,161.000000,173.500000,162.279449,32200
2015-08-01,163.399994,191.699997,88.000000,161.000000,150.587845,181500
2015-09-01,72.500000,152.899994,58.000000,99.000000,92.597488,250900
2015-10-01,52.799999,139.300003,49.500000,67.199997,62.854053,548800
2015-11-01,67.500000,167.380005,58.900002,65.550003,61.310764,482600
2015-12-01,66.650002,87.800003,30.250000,66.300003,62.012260,1488400
2016-01-01,67.300003,70.180000,16.600000,50.000000,46.766411,3920500
2016-02-01,46.000000,49.099998,12.650000,30.200001,28.246912,6272500
2016-03-01,30.700001,60.700001,24.485001,52.959999,49.534977,7238300
2016-04-01,49.040001,95.199997,24.875000,83.309998,77.922195,4500800
2016-05-01,82.000000,85.403999,32.733002,79.970001,74.798195,4713700
2016-06-01,76.199997,99.290001,32.705002,72.000000,67.343620,5698400
2016-07-01,70.570000,79.500000,30.190001,66.889999,62.564106,6363600
2016-08-01,64.650002,88.919998,33.230000,80.959999,75.724167,7185500
2016-09-01,79.919998,98.000000,36.000000,89.650002,83.852173,7190400
2016-10-01,90.300003,96.860001,44.125999,69.059998,64.593765,4145800
2016-11-01,72.419998,108.980003,35.005001,108.529999,101.511162,6405600
2016-12-01,118.430000,134.000000,53.779999,101.519997,94.954514,5045800
2017-01-01,105.800003,110.269997,47.285000,90.699997,90.231346,4779500
2017-02-01,92.150002,96.599998,44.750000,75.419998,75.030304,6475200
2017-03-01,77.720001,81.949997,56.660000,71.500000,71.130562,8974700
2017-04-01,71.500000,78.500000,56.000000,57.680000,57.381966,8860000
2017-05-01,28.620001,31.650000,21.670000,22.799999,22.682192,22271700
2017-06-01,23.139999,24.690001,17.190001,20.830000,20.722372,34662700
2017-07-01,21.350000,23.670000,16.959999,21.650000,21.538136,25509600
2017-08-01,21.299999,21.840000,15.040000,16.950001,16.862419,43423700
2017-09-01,16.950001,25.608999,15.900000,24.320000,24.194338,31347000
2017-10-01,23.030001,25.172001,19.350000,24.450001,24.323669,18803600
2017-11-01,25.080000,30.170000,23.170000,27.030001,26.890339,22786100
2017-12-01,28.000000,31.750000,23.360001,30.350000,30.193182,15305000
2018-01-01,31.219999,37.709999,28.200001,29.000000,28.850159,17307100
2018-02-01,29.129999,30.070000,16.790001,20.080000,19.976248,29292600
2018-03-01,20.049999,24.980000,19.580000,23.840000,23.716820,25556400
2018-04-01,23.260000,33.410000,20.110001,32.450001,32.282333,36408600
2018-05-01,31.600000,47.000000,30.280001,39.110001,38.907925,31951700
2018-06-01,38.990002,42.951000,33.880001,40.610001,40.400177,30854800
2018-07-01,39.610001,47.549999,35.750000,39.849998,39.644093,29171300
2018-08-01,38.700001,39.560001,28.830000,37.380001,37.186859,27589300
2018-09-01,38.099998,41.799999,30.068001,39.610001,39.405342,16481100
2018-10-01,40.150002,43.770000,18.299999,21.930000,21.821608,33474300
2018-11-01,22.237000,25.840000,14.690000,15.780000,15.702003,53616700
2018-12-01,17.180000,17.520000,5.900000,7.800000,7.761447,110826500
2019-01-01,7.310000,12.900000,7.010000,11.490000,11.438993,130985800
2019-02-01,11.720000,12.220000,8.580000,10.420000,10.373742,104179500
2019-03-01,10.650000,12.130000,8.430000,11.110000,11.060679,156543700
