Date,Open,High,Low,Close,Adj Close,Volume
2006-05-01,52.430000,54.200001,44.869999,48.540001,42.314968,267900
2006-06-01,48.040001,50.130001,41.799999,47.939999,41.791912,441500
2006-07-01,48.180000,48.599998,42.290001,47.070000,41.046604,270300
2006-08-01,47.150002,48.340000,43.500000,43.950001,38.325863,271400
2006-09-01,44.169998,45.779999,39.000000,42.180000,36.782360,455700
2006-10-01,42.000000,45.500000,38.599998,43.770000,38.172710,1013900
2006-11-01,43.770000,48.020000,42.549999,47.689999,41.591412,1441600
2006-12-01,47.270000,48.759998,44.730000,45.200001,39.419834,798800
2007-01-01,44.200001,44.520000,40.750000,44.490002,38.811317,1787900
2007-02-01,44.740002,46.459999,43.759998,44.549999,38.863655,1163500
2007-03-01,44.000000,48.939999,43.150002,48.029999,41.899460,1004200
2007-04-01,48.119999,52.980000,47.810001,51.590000,45.064384,1007300
2007-05-01,51.650002,56.650002,50.630001,55.450001,48.436115,1136700
2007-06-01,55.990002,59.349998,54.209999,57.439999,50.174408,1695300
2007-07-01,57.830002,62.950001,57.400002,59.099998,51.642189,1580000
2007-08-01,59.130001,59.820000,51.459999,59.330002,51.843155,3022300
2007-09-01,59.590000,65.320000,58.930000,63.840000,55.784050,1624700
2007-10-01,64.239998,67.900002,60.450001,63.110001,55.151314,2458400
2007-11-01,62.060001,64.750000,58.189999,60.680000,53.027763,1888100
2007-12-01,61.049999,65.860001,60.000000,64.360001,56.243687,954500
2008-01-01,65.400002,66.989998,45.500000,54.720001,47.819359,2042500
2008-02-01,54.169998,63.990002,53.250000,61.410000,53.665707,863000
2008-03-01,60.540001,63.810001,55.540001,61.480000,53.726883,948500
2008-04-01,61.500000,72.709999,59.730000,69.000000,60.300652,1878100
2008-05-01,69.000000,78.470001,65.970001,74.680000,65.264511,2362800
2008-06-01,74.199997,80.339996,72.800003,79.419998,69.406921,2091700
2008-07-01,79.239998,81.330002,66.419998,68.660004,60.024075,7822900
2008-08-01,67.750000,70.279999,62.279999,66.180000,57.856007,7310500
2008-09-01,64.290001,65.000000,48.009998,51.750000,45.240978,5980600
2008-10-01,51.099998,51.099998,26.230000,34.259998,29.952415,6834500
2008-11-01,34.660000,35.889999,22.370001,29.639999,25.913303,3934500
2008-12-01,29.299999,29.299999,21.570000,26.520000,23.185593,5351700
2009-01-01,26.549999,31.430000,23.889999,26.540001,23.247999,6650500
2009-02-01,25.900000,30.150000,22.950001,24.410000,21.382206,8898800
2009-03-01,23.660000,29.129999,21.790001,25.180000,22.056686,6688100
2009-04-01,24.920000,33.000000,24.350000,31.110001,27.316046,9115900
2009-05-01,31.480000,36.759998,30.910000,36.580002,32.118958,9813000
2009-06-01,37.580002,39.570000,31.770000,33.310001,29.247747,7953000
2009-07-01,33.709999,37.029999,29.580000,35.480000,31.205072,6495200
2009-08-01,35.990002,38.810001,34.169998,36.730000,32.304462,4231900
2009-09-01,36.560001,42.520000,35.590000,41.230000,36.262264,5554600
2009-10-01,41.110001,47.029999,38.689999,41.110001,36.204746,6320300
2009-11-01,41.279999,44.790001,40.400002,41.700001,36.724342,4951400
2009-12-01,42.310001,44.200001,39.380001,43.020000,37.886841,3240300
2010-01-01,43.840000,48.090000,41.720001,42.009998,37.113682,4213500
2010-02-01,42.320000,44.619999,40.000000,43.349998,38.297493,4173000
2010-03-01,43.570000,46.880001,42.389999,43.970001,38.845234,4215400
2010-04-01,44.740002,50.040001,44.560001,47.189999,41.749916,5630400
2010-05-01,47.279999,47.990002,27.920000,38.790001,34.318268,8954500
2010-06-01,37.500000,42.220001,35.470001,37.259998,32.964634,4569700
2010-07-01,37.330002,42.820000,36.200001,42.110001,37.306656,2002500
2010-08-01,42.820000,43.770000,37.770000,38.549999,34.152718,2527700
2010-09-01,39.410000,44.900002,39.220001,44.150002,39.113953,1850100
2010-10-01,44.840000,48.000000,43.380001,47.080002,41.742966,2278200
2010-11-01,47.570000,52.759998,46.959999,52.250000,46.326889,4784500
2010-12-01,53.040001,56.630001,53.029999,56.349998,49.962109,3542800
2011-01-01,57.000000,60.560001,53.849998,60.400002,53.676640,5198500
2011-02-01,60.779999,65.870003,60.220001,65.660004,58.351139,4785500
2011-03-01,66.199997,68.559998,60.369999,67.820000,60.270710,5896300
2011-04-01,68.349998,68.900002,62.570000,67.050003,59.614727,5809500
2011-05-01,67.050003,67.400002,58.849998,63.889999,56.805145,10972000
2011-06-01,63.509998,64.169998,58.040001,63.930000,56.840721,6596800
2011-07-01,64.160004,69.389999,63.070000,66.709999,59.362564,5399400
2011-08-01,67.849998,68.180000,49.119999,56.160000,49.974545,10106600
2011-09-01,56.049999,57.009998,43.320000,43.349998,38.575424,5510800
2011-10-01,42.689999,57.080002,39.369999,53.990002,48.089401,6548000
2011-11-01,50.840000,57.439999,48.580002,55.220001,49.184967,5401100
2011-12-01,55.060001,56.930000,48.459999,51.919998,46.245636,4531400
2012-01-01,53.160000,56.830002,52.000000,55.029999,49.052662,4341500
2012-02-01,55.459999,60.250000,55.090000,57.799999,51.521790,3223900
2012-03-01,58.090000,58.880001,52.299999,53.500000,47.688869,4753900
2012-04-01,53.340000,54.520000,50.490002,53.540001,47.775887,3542200
2012-05-01,53.599998,54.820000,45.279999,46.360001,41.368885,3688200
2012-06-01,45.020000,47.779999,42.080002,46.240002,41.261806,3580200
2012-07-01,46.259998,52.060001,45.279999,50.400002,45.054996,3127800
2012-08-01,50.770000,53.900002,49.299999,51.630001,46.154549,3150200
2012-09-01,51.650002,57.060001,50.400002,52.009998,46.494236,3390700
2012-10-01,52.419998,54.110001,49.490002,49.970001,44.733006,2026500
2012-11-01,50.080002,51.110001,47.000000,50.509998,45.216389,1763700
2012-12-01,50.820000,52.040001,49.310001,51.009998,45.664001,1548800
2013-01-01,52.250000,57.810001,51.650002,57.389999,51.481800,3178800
2013-02-01,57.700001,60.330002,54.970001,57.130001,51.248569,2594700
2013-03-01,56.610001,59.080002,55.139999,57.380001,51.472832,2656500
2013-04-01,57.509998,58.009998,52.369999,56.439999,50.701641,3535800
2013-05-01,56.230000,61.000000,55.380001,57.619999,51.761662,3203600
2013-06-01,57.779999,59.160000,54.840000,56.700001,50.935200,1856500
2013-07-01,57.060001,62.099998,56.970001,59.599998,53.658070,1664500
2013-08-01,60.150002,61.160000,59.009998,59.689999,53.739098,1188100
2013-09-01,60.630001,64.370003,59.840000,62.639999,56.394993,1134300
2013-10-01,62.639999,67.449997,61.970001,66.160004,59.703377,1802100
2013-11-01,66.160004,69.730003,63.930000,64.489998,58.196339,2783400
2013-12-01,64.570000,65.000000,62.279999,64.809998,58.485115,1515000
2014-01-01,64.500000,64.830002,60.459999,61.270000,55.409306,2007200
2014-02-01,61.200001,66.709999,59.980000,66.379997,60.030518,1503100
2014-03-01,65.879997,68.620003,63.860001,68.360001,61.821125,1095600
2014-04-01,68.589996,71.879997,66.510002,70.650002,64.061508,1968700
2014-05-01,70.570000,71.559998,68.129997,71.510002,64.841331,1270700
2014-06-01,71.980003,77.550003,71.129997,77.519997,70.290863,1401100
2014-07-01,77.779999,77.980003,72.169998,72.360001,65.808838,2035400
2014-08-01,72.070000,73.879997,70.589996,73.709999,67.036613,1389100
2014-09-01,73.680000,74.000000,65.930000,66.339996,60.333866,1485600
2014-10-01,66.269997,66.690002,54.680000,60.630001,55.306000,3297000
2014-11-01,60.650002,61.560001,51.340000,51.900002,47.342598,5094000
2014-12-01,51.509998,52.490002,45.810001,49.959999,45.572945,6725100
2015-01-01,49.880001,50.349998,43.990002,46.090000,42.236187,5450600
2015-02-01,46.750000,51.060001,46.360001,48.650002,44.582134,5055800
2015-03-01,48.599998,49.209999,44.220001,47.009998,43.079258,2444700
2015-04-01,47.180000,54.610001,47.009998,54.169998,49.933014,2592700
2015-05-01,54.020000,54.930000,50.200001,50.560001,46.605377,1724700
2015-06-01,50.650002,52.110001,47.450001,48.009998,44.254829,2823000
2015-07-01,48.009998,48.189999,41.360001,42.529999,39.362747,4188800
2015-08-01,42.250000,43.950001,35.450001,42.380001,39.223923,7761500
2015-09-01,40.820000,41.959999,35.759998,36.380001,33.670746,7320700
2015-10-01,36.400002,43.160000,35.209999,40.439999,37.627522,5775000
2015-11-01,40.209999,43.450001,38.950001,41.310001,38.437019,2194200
2015-12-01,41.250000,41.759998,34.410000,35.779999,33.291595,4124000
2016-01-01,35.709999,36.299999,27.500000,32.900002,30.760641,2468400
2016-02-01,32.250000,33.230000,28.350000,32.299999,30.199656,1962700
2016-03-01,32.650002,37.669998,32.410000,35.709999,33.387913,2726500
2016-04-01,34.910000,40.869999,33.650002,40.290001,37.817013,1578800
2016-05-01,40.290001,40.529999,34.980000,37.430000,35.132553,1682600
2016-06-01,37.200001,41.599998,35.889999,38.599998,36.230743,1827400
2016-07-01,38.619999,39.970001,36.599998,37.570000,35.353725,1065200
2016-08-01,37.209999,40.090000,35.570000,37.369999,35.165512,1050400
2016-09-01,37.139999,39.779999,35.509998,39.549999,37.216915,1355500
2016-10-01,39.750000,41.790001,37.759998,37.799999,35.660885,852900
2016-11-01,38.080002,44.450001,36.630001,44.070000,41.576061,978700
2016-12-01,45.040001,49.110001,44.470001,46.959999,44.302513,1332100
2017-01-01,46.169998,47.830002,44.810001,45.680000,43.170063,1277500
2017-02-01,46.110001,46.369999,43.599998,43.950001,41.535118,1173900
2017-03-01,44.320000,45.389999,39.730000,42.099998,39.786762,1170300
2017-04-01,42.209999,43.090000,37.820000,38.139999,36.117027,655900
2017-05-01,38.119999,38.509998,34.549999,35.230000,33.361374,1159300
2017-06-01,35.340000,36.410000,32.400002,33.750000,31.959877,1188700
2017-07-01,33.830002,35.880001,32.049999,33.860001,32.141846,1298200
2017-08-01,33.700001,33.930000,29.570000,30.559999,29.009298,1127100
2017-09-01,30.629999,36.139999,30.500000,35.349998,33.556236,1012300
2017-10-01,34.820000,35.470001,31.280001,32.950001,32.152134,1512900
2017-11-01,33.450001,35.400002,31.809999,33.320000,32.513172,1887000
2017-12-01,33.669998,36.160000,32.689999,35.919998,35.050205,2778900
2018-01-01,36.040001,40.470001,35.650002,37.540001,36.727001,2380300
2018-02-01,37.560001,38.439999,31.260000,32.279999,31.580917,2071400
2018-03-01,32.240002,34.619999,31.559999,32.419998,31.717884,1100700
2018-04-01,32.250000,37.700001,31.000000,37.169998,36.478214,856500
2018-05-01,36.910000,40.889999,36.320000,37.369999,36.674492,4691500
2018-06-01,37.430000,38.160000,35.020000,36.509998,35.830502,1177200
2018-07-01,36.160000,38.139999,34.480000,36.720001,36.123306,1531000
2018-08-01,36.330002,36.750000,33.520000,35.250000,34.677197,1081200
2018-09-01,35.340000,36.570000,32.509998,35.709999,35.129723,960200
2018-10-01,35.919998,37.290001,28.430000,29.299999,28.893867,1984500
2018-11-01,29.530001,30.840000,25.740000,25.990000,25.629745,4769900
2018-12-01,27.049999,27.049999,18.980000,20.420000,20.136955,5071300
2019-01-01,20.010000,25.020000,19.830000,24.459999,24.217173,3514100
2019-02-01,24.580000,26.480000,23.790001,25.070000,24.821117,2933700
2019-03-01,25.219999,26.299999,23.260000,25.260000,25.009233,1981200
