Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
-0.01899600835831233,-0.04328185697655227,-0.09185327510577793,-0.04119324946628885,-0.023634708620013017,-0.12397003608746351,-0.002017349040267313,-0.031213138745994618,-0.04032140033923726,-0.0400691893922855,-0.0531032481772327,-0.027322447442555596,-0.04001076784087724,-0.04084592683305832,-0.037186854542094666,-0.04988230390979582,-0.025578049117143127,-0.03148297499514118,-0.027717831796071467,-0.001293248564778172,-0.009829225479702433,-0.04375358608952009,-0.0011665936820628975,-0.02627257939186317,-0.1306272653611464,-0.0023966773995542927,-0.02526187301617905,-0.043557930345736316,0.00032500049290885846,-0.04870083714480568,-0.006772398446169595,0.005353331923479056
0.008265971647810432,0.016542869846162763,0.05650912317925312,0.02931297014625648,0.017384895146206707,0.06701897292802368,-0.003448201624385634,0.02938086036983791,0.02268191993915719,0.02057901140702175,0.0022476582950717527,0.030631568589033632,0.027523067398280955,0.029762023161619206,-0.005239392956690986,0.026689303430685457,0.013235540320180228,0.008967692537172934,0.004024989231464477,-0.003073833506748272,-0.02942225654038953,0.013068351269067444,0.001801296006649566,0.008002589417962997,0.022482129512475142,-0.0036600155723654436,0.020275206432257626,0.03527875028936506,-0.002820574648293513,-0.003962546679929154,0.02024963150938697,-0.004676400699702032
0.013101677510948064,0.02707731708597629,0.05123364983636791,0.011564993838397004,0.02428414611417636,0.05948412728615364,0.0060629326263276695,0.021654637624289822,0.025624684106066102,0.01659794716134371,0.04351940197564096,0.037029216912156736,0.04825120312572093,0.03887826417366101,0.019565332558552605,0.044528634122054725,0.029097433974799514,-0.024295963849385323,0.015415582059494507,0.0027132790657685294,0.04982002661785466,0.04072107560209119,0.00026953513073162014,0.008571797695469044,0.053465454227714745,0.004265677765855425,0.014067886162006627,0.025117828271847144,0.003827913761037742,-0.03298766058166068,0.038687694393757896,-0.0056998328053148185
-0.0018128476193644762,-0.002711267160761794,-0.03930851280735086,-0.06278362846251476,-0.03092232606354005,-0.07778826020238037,0.01878412785727844,-0.006685082513692336,-0.00909518780530453,-0.021795220689817946,-0.041204005962869765,-0.01587132226966643,-0.011859572245103289,-0.010773296398975049,-0.0371101933304137,0.012419574477297515,0.07197413834129837,-0.04436788766890516,-0.013068555449705088,-0.0030132596653025616,-0.038883145912289044,0.010716686412062875,0.004507282388835997,-0.0036008171314995327,0.00040187989485434666,-0.0023551765568907124,-0.05349590201353789,-0.01569854497775755,-0.0012614661216231193,-0.02806843569877454,0.02920534672981153,0.0007244580713934607
-0.011397223400406466,-0.02082120745350472,-0.019201630533716863,-0.008916383533632935,-0.0007480495561136575,-0.06411318610771048,-0.005059873303432642,-0.02849720089035727,-0.020758101028551763,-0.026468085269565178,-0.05588739415304347,-0.020224667713802758,-0.022871754199595383,-0.022639802199797304,-0.024735283759016673,-0.023275923053849262,0.10108134780985241,-0.02474498696241398,-0.019918234106359786,0.0015573511099191352,0.02334654628951,-0.022979368943253482,0.0028318904036888134,-0.03589985294170106,-0.060831595202222775,0.0020331093752869035,-0.007761861763398345,-0.014929923700776792,-0.0009658570551589824,-0.04198902453600291,-0.03640080218592988,0.008393920619587849
0.02063129496913881,0.034704268159091736,-0.00855594205112463,0.05696470907532654,0.031703845124717286,0.01258982303692997,-0.004309649741076167,0.041762664312615,0.048745342769779695,0.036745117793246324,0.06534032086067308,0.04045697445068893,0.04114110628635816,0.03805168227918229,0.028966409401728444,0.04737544655891098,-0.012861110508463402,0.04322202310467048,0.041415771675888266,0.0026785759843807786,0.0052735221241457676,0.03585928312511242,0.0002714798070996516,0.030300308279662957,0.07021027725232706,0.0002756511722248783,0.045723211923194104,0.03928754887545022,0.003207699332107658,0.007621639164584235,0.027126806902085975,-0.0024108018336460478
0.009640717218591555,0.008103042993507427,0.015440632817538052,0.034390703300196696,0.018354298222058155,0.030259056929051082,0.001502250669579572,0.011928934729987876,0.01532781499504964,0.02054086194338119,0.012413440247334573,0.003364867424205339,0.0006846601450082033,0.011540783075113862,0.018365295390311072,0.006663573658983869,-0.009925266882835185,0.030748196700969954,0.027303433481848115,0.0036123314428622793,0.011090349362675273,0.012385616300831095,-0.006107353930331195,0.0008333492426810177,0.046279798193521605,0.00530894634419702,0.01864024564525768,0.01857435282796747,0.001693898149275418,0.006918872057997535,-0.001531991857188378,-0.0042458780661748215
0.020652397638151694,0.08951204351518835,0.08783760755462214,0.028930306878682633,0.0186480857621391,0.10282179997875644,0.015162751178218466,0.06142105213357977,0.05776349950990285,0.07063800126069567,0.08485347278501838,0.08400018028581671,0.11183197490660488,0.07909782758527328,0.045029363856996234,0.15152378516894655,0.05174895489243263,0.012491564247843149,0.029829098559814853,-0.0005972834928875884,0.019045997848578862,0.10188822923685474,-0.004497377164374078,0.011106264579227487,0.03930228563532689,-0.0014564859296237616,0.028879095192010835,0.046322807788677714,0.002147287797569802,0.0658043814167717,0.03496943832802786,-0.005559163657453989
0.006353893353972705,0.010012595111731769,0.03406781646620084,0.009697119029932835,0.0141029001342137,0.05361550848401062,0.013115298632341293,0.015533397516244945,0.010828909384145529,0.005293079008272387,0.023957160893758142,0.012151405623448125,0.018281902160877266,0.018632965083931096,0.008684436211280063,0.0182114011385393,-0.0166208978501837,0.014953317374304184,0.003566108231452804,0.010818915054143077,0.013891366302946581,0.011554885669800395,0.0023192738302250833,0.012029488573712648,0.013683378773861393,0.0034899966615708155,0.00940109222221235,0.008895805004122093,0.002935061218988797,0.01360144378870445,0.02116678654212328,0.0002569332525023546
0.006545948668866477,0.01102063820270414,0.017899678008909407,0.014510862942607634,0.010407994742408095,0.02718209371853525,0.004272982337021207,0.02195705833457546,0.02132045995112617,0.02478768018438689,0.00463603477470547,0.01709566368786302,0.018085101433275633,0.02059897741609505,0.01178671562620744,0.027934899779809397,0.003939426399908214,-0.014463516216032752,0.031202325249101125,0.007129095830824214,0.00853929239411268,0.03120202728047055,0.0029868676426784133,0.007206447987059579,0.0195887659134358,0.011927277381968453,0.01869254116827,0.011654356601557817,0.0040753217217419785,-0.0171122150103609,0.025777577812244174,-0.0003859324188102975
