Name,Riskiness R
Technology Equity ETF List (75),[0.06959266]
Healthcare Equity ETF List (49),[0.08852574]
Global ETF List (72),[0.08978923]
Industrials Equity ETF List (37),[0.09450927]
Developed Markets ETF List 1 (100),[0.09703298]
