Name,Riskiness R
AAXJ,[0.56595157]
ACWX,[1.09126363e+11]
ADRA,[0.27184473]
AIA,[0.25917131]
AXJL,[1.18147071]
CHIQ,[1.34337507]
CWI,[22.01861734]
DBAP,[0.36031415]
DNL,[3.22650532]
EEMA,[0.55379919]
EMCG,[4.64351053e+11]
FPA,[0.36681905]
IEMG,[2.70799333]
IHDG,[0.1638959]
IQDE,[3.64342928e+11]
IQDY,[2.90232786]
PAF,[1.25676999]
REMX,[1.79286172e+12]
VEU,[2.46928336]
VXUS,[2.22678267]
