Name,Riskiness R
BJK,44437189093246.234
CARZ,15716323391055.234
CHIQ,7108426978855.372
FDIS,0.00017367192837059966
FXD,0.00019314503345136977
INCO,0.17528007146521632
IYC,0.10720375153870385
PBS,1230724591347.94
PEJ,0.2385855321199848
PEZ,273729588256.84183
PMR,2.2314615862461604
PSCD,0.7468510634403972
RCD,0.00017803209475013973
RETL,0.29858103248350293
RTH,0.00019496389008601898
RXI,0.0001716475180266616
SCC,11564059010699.275
UCC,0.21081336472938006
VCR,0.00018181879479059397
XLY,0.00016922054288087668
