Name,Riskiness R
AGF,[1.33056203e+12]
AGQ,[3.29992982e+11]
BCM,[1.27732008e+12]
BDD,[1.96725591]
BNO,[4.81081922e+12]
BOIL,[325.32790569]
BOM,[3.11528667e+11]
BOS,[1.29673942e+12]
CANE,[1.40251016e+12]
CORN,[9.67384602e+12]
CPER,[1.2497006e+12]
DAG,[3.75948706e+12]
DBA,[1.01114501e+13]
DBB,[1.88179342e+12]
DBC,[1.25355123e+12]
DBE,[1.30429698e+13]
DBO,[1.38700635e+13]
DBP,[1.35548403e+12]
DBS,[2.57442078e+12]
DDP,[0.82067648]
DGAZ,[1.03821492]
DGL,[1.03985835e+12]
DGLD,[3.49470645e+12]
DGP,[4.60765404e+11]
DGZ,[5.31797548e+12]
DJCI,[3.10762497e+12]
DJP,[1.57187887e+13]
DSLV,[1.06029004e+13]
DTO,[0.52340606]
DYY,[2.35717208]
DZZ,[3.65311e+12]
FTGC,[1.55575712e+13]
FUD,[1.98244745e+12]
FUE,[7.46153615e+11]
GCC,[9.51862064e+12]
GLD,[1.18137438e+12]
GLL,[2.78698009e+12]
GLTR,[1.9422681e+12]
GRU,[3.3324059e+12]
GSC,[3.06214739e+12]
GSG,[2.92732663e+12]
GSP,[3.49742324e+12]
IAU,[1.88482729e+12]
KOLD,[0.6744835]
LD,[1.42186663]
NIB,[8.87911482e+12]
OLEM,[3.30952203e+12]
OLO,[1.88761307e+13]
OUNZ,[1.26686686e+12]
PALL,[2.79746475e+11]
PDBC,[1.67920267e+13]
PPLT,[7.25379414e+12]
RJA,[3.27246434e+12]
RJI,[1.51944756e+13]
RJN,[4.01545651e+12]
RJZ,[1.64197203e+12]
SCO,[0.90234943]
SGOL,[8.21763276e+12]
SIVR,[1.64521779e+12]
SLV,[6.93008887e+11]
SOYB,[1.73879865e+12]
SZO,[0.40388054]
TAGS,[4.40455394e+12]
UAG,[602573.13394913]
UBG,[1.54058683e+12]
UCI,[9.48791232e+12]
UCO,[7.93701358e+12]
UGA,[9.31412798e+12]
UGAZ,[3.21895577e+13]
UGL,[3.93483709e+11]
UGLD,[4.43782704]
UNG,[1.37556992e+13]
UNL,[3.22646411e+12]
USCI,[7.46249322e+12]
USL,[4.06744093e+12]
USLV,[51.75533773]
USO,[4.16465099e+12]
USV,[1.18245219e+12]
WEAT,[1.57330656e+13]
ZSL,[2.87801579e+12]
