Name,Riskiness R
ERUS,[2.40180962e+12]
FCOM,[1.99844564]
FONE,[1.22446504]
IXP,[2.31855081e+12]
IYZ,[1.30459469e+12]
LTL,[1.21121212e+11]
VOX,[1.11551581e+12]
XTL,[2.34914281]
