Name,Riskiness R
ACIM,[1.03091968e+12]
BJK,[1.83035171e+12]
CIL,[1.02929593]
CUT,[2.44800962e+12]
DBAW,[2.17939457e+12]
DEW,[1.19151459e+12]
DGT,[8.34399256e+11]
DNL,[5.30629293e+12]
DOO,[2.27937442e+12]
DUST,[4.22973452e+12]
EFZ,[1.03521803e+12]
EXI,[4.53042395e+11]
FAN,[2.93686769e+12]
FILL,[8.63107597e+12]
FPA,[3.33201308e+12]
FYLD,[2.08885992e+12]
GEX,[2.02386146e+12]
GOEX,[7.37808783e+11]
GRES,[2.24287789e+12]
GRID,[5.16233398e+11]
HAP,[1.01944942e+12]
IDHQ,[7.28177242e+11]
IPKW,[1.41021476e+11]
IQDE,[4.1062147e+12]
IQDY,[2.6184365e+12]
ISRA,[2.13618639e+12]
JDST,[1.44391389e+13]
LVL,[3.15316499e+12]
NLR,[1.01447427e+12]
PBD,[2.21048244e+12]
PIO,[6.84205916e+12]
PIZ,[2.30897824e+12]
PSAU,[2.081091e+12]
PZD,[9.13118363e+11]
RING,[3.13213516e+12]
SEA,[3.62027871e+12]
SILJ,[3.85625594e+11]
TOK,[9.69642816e+11]
VEGI,[1.98874485e+12]
YMLP,[2.83068474e+13]
