Name,Riskiness R
ITM,[4.23007014e+11]
MLN,[3.73051471e+10]
MUB,[1.00447437e+12]
PVI,[3.42518243e+12]
PZA,[0.27346668]
RVNU,[0.33478778]
SHM,[1.12096052]
SHYD,[1.11518172e+12]
SMB,[2.27388433e+12]
SMMU,[1.41667274e+12]
SUB,[5.81273895e+12]
TFI,[1.76588761e+12]
