Date,Open,High,Low,Close,Adj Close,Volume
2009-12-01,16.370001,18.480000,15.600000,16.500000,14.180569,1547200
2010-01-01,17.000000,17.520000,15.250000,15.280000,13.132066,1457000
2010-02-01,15.520000,16.280001,14.770000,16.260000,13.974308,840600
2010-03-01,16.270000,17.510000,16.080000,17.309999,14.876706,949700
2010-04-01,17.549999,18.059999,17.139999,17.290001,14.859520,1346000
2010-05-01,17.340000,17.500000,14.190000,15.610000,13.415680,1506800
2010-06-01,15.530000,17.469999,15.350000,16.280001,13.991497,1502500
2010-07-01,16.180000,17.370001,15.950000,17.340000,14.902492,4929400
2010-08-01,17.709999,17.969999,16.870001,17.889999,15.375175,1394400
2010-09-01,18.260000,20.490000,18.180000,20.379999,17.515152,3660900
2010-10-01,20.480000,21.100000,19.660000,20.540001,17.652664,4416000
2010-11-01,20.790001,21.230000,19.160000,19.469999,16.733070,6272100
2010-12-01,19.870001,20.080000,17.820000,18.090000,15.547061,5223400
2011-01-01,18.290001,18.700001,17.240000,17.540001,15.236744,3004300
2011-02-01,17.490000,17.670000,16.020000,16.629999,14.446236,2701600
2011-03-01,16.750000,17.520000,16.280001,17.280001,15.010884,2264200
2011-04-01,17.270000,18.770000,17.200001,18.459999,16.035929,3339200
2011-05-01,18.540001,18.719999,17.809999,18.389999,15.975122,1531000
2011-06-01,18.360001,18.469999,17.000000,18.360001,15.949062,2774400
2011-07-01,18.360001,18.850000,17.709999,18.430000,16.009871,1696000
2011-08-01,18.520000,18.520000,15.380000,16.700001,14.507046,3492200
2011-09-01,16.860001,17.000000,12.660000,12.690000,11.023618,2624100
2011-10-01,12.500000,15.940000,11.760000,14.840000,12.891291,2082300
2011-11-01,14.460000,15.370000,13.060000,14.660000,12.734927,3083500
2011-12-01,14.470000,14.650000,13.260000,13.710000,11.909677,1001200
2012-01-01,14.140000,15.140000,13.620000,14.590000,12.725204,3023900
2012-02-01,14.750000,15.750000,14.750000,15.520000,13.536335,1183900
2012-03-01,15.610000,16.240000,14.480000,14.900000,12.995580,3642900
2012-04-01,14.810000,15.210000,14.450000,15.080000,13.152574,1551600
2012-05-01,15.150000,15.340000,13.200000,13.470000,11.748353,1284500
2012-06-01,13.230000,13.950000,12.740000,13.220000,11.530306,661000
2012-07-01,13.160000,13.480000,11.840000,12.360000,10.780227,623800
2012-08-01,12.400000,13.030000,12.200000,12.640000,11.024439,657500
