Date,Open,High,Low,Close,Adj Close,Volume
2012-02-01,25.580000,27.430000,25.020000,26.240000,24.563614,105500
2012-03-01,26.260000,26.650000,24.120001,24.920000,23.327944,71300
2012-04-01,25.250000,26.980000,23.709999,24.059999,22.522890,13000
2012-05-01,24.059999,24.059999,20.200001,20.830000,19.499239,38400
2012-06-01,20.900000,22.070000,20.520000,21.299999,19.939213,50200
2012-07-01,22.200001,23.219999,21.490000,21.650000,20.267815,29700
2012-08-01,21.980000,22.510000,21.200001,21.200001,19.846546,28900
2012-09-01,21.299999,25.120001,21.200001,25.120001,23.516285,25600
2012-10-01,25.219999,26.400000,23.230000,24.340000,22.786081,164600
2012-11-01,25.000000,25.900000,24.030001,25.520000,23.890747,50700
2012-12-01,26.000000,26.340000,24.889999,25.610001,23.975000,121000
2013-01-01,26.530001,26.719999,24.900000,25.790001,24.143511,220900
2013-02-01,25.910000,25.910000,22.129999,22.129999,20.717171,31500
2013-03-01,22.010000,23.240000,21.230000,21.440001,20.071222,37200
2013-04-01,22.180000,23.000000,21.299999,22.980000,21.512903,9000
2013-05-01,23.280001,23.580000,21.650000,21.700001,20.314625,51500
2013-06-01,21.850000,21.950001,17.670000,19.330000,18.095930,40500
2013-07-01,19.760000,20.280001,17.770000,17.770000,16.635521,17800
2013-08-01,17.770000,17.770000,14.930000,15.300000,14.323215,9900
2013-09-01,15.220000,18.150000,15.080000,17.559999,16.438931,27700
2013-10-01,17.700001,19.840000,17.639999,19.430000,18.189547,45600
2013-11-01,19.780001,21.150000,19.020000,21.030001,19.687399,54200
2013-12-01,21.980000,22.260000,20.040001,22.160000,20.745255,49800
2014-01-01,22.110001,22.340000,19.500000,19.750000,18.597454,37400
2014-02-01,19.620001,20.930000,18.830000,20.900000,19.680338,43400
2014-03-01,20.719999,24.120001,20.440001,23.790001,22.401688,40700
2014-04-01,23.900000,25.250000,23.750000,24.530001,23.098507,78300
2014-05-01,24.850000,31.070000,24.450001,29.469999,27.750221,226100
2014-06-01,29.950001,33.020000,28.660000,31.950001,30.085495,184000
2014-07-01,32.000000,33.389999,30.059999,32.060001,30.222603,328100
2014-08-01,31.100000,31.980000,29.809999,31.340000,29.543867,150900
2014-09-01,32.049999,34.990002,31.400000,31.730000,29.911516,420500
2014-10-01,31.549999,34.200001,29.240000,33.490002,31.570648,310800
2014-11-01,34.590000,35.099998,32.900002,34.169998,32.211678,460700
2014-12-01,33.779999,36.139999,30.340000,33.639999,31.712055,419800
2015-01-01,34.500000,37.349998,32.549999,35.790001,33.823307,546500
2015-02-01,36.099998,37.389999,34.009998,36.930000,34.900669,458700
2015-03-01,36.990002,37.619999,34.610001,35.889999,33.917812,839700
2015-04-01,35.840000,37.950001,32.770000,33.639999,31.791456,1199700
2015-05-01,33.099998,35.130001,32.500000,34.669998,32.764858,668100
2015-06-01,34.950001,34.950001,31.500000,33.299999,31.470139,424700
2015-07-01,34.000000,36.200001,33.189999,35.610001,33.674358,273400
2015-08-01,35.650002,36.990002,28.650000,33.009998,31.215683,307800
2015-09-01,31.799999,33.299999,30.340000,33.119999,31.319706,665800
2015-10-01,32.610001,35.230000,32.610001,33.820000,31.981651,398100
2015-11-01,33.599998,33.810001,31.870001,33.689999,31.858719,389100
2015-12-01,33.529999,33.779999,31.160000,33.279999,31.471008,694000
2016-01-01,33.160000,33.980000,28.180000,30.250000,28.859575,446600
2016-02-01,29.980000,30.100000,25.879999,26.180000,24.976648,315500
2016-03-01,27.320000,30.680000,27.270000,30.580000,29.174402,302700
2016-04-01,30.430000,32.169998,29.620001,31.330000,29.889933,301800
2016-05-01,31.420000,31.780001,30.360001,31.639999,30.185680,348100
2016-06-01,31.490000,33.230000,30.870001,33.230000,31.702595,286400
2016-07-01,33.450001,35.310001,33.060001,35.070000,33.844822,186200
2016-08-01,35.380001,36.180000,34.389999,36.049999,34.790585,466700
2016-09-01,36.169998,37.849998,35.480000,36.759998,35.475780,878900
2016-10-01,37.500000,38.220001,36.919998,37.750000,36.431194,750700
2016-11-01,37.910000,38.000000,31.670000,33.619999,32.445480,1286100
2016-12-01,33.750000,34.480000,31.840000,32.680000,31.538319,662400
2017-01-01,32.930000,35.669998,32.930000,35.549999,34.714466,412500
2017-02-01,35.799999,38.939999,35.779999,38.799999,37.888084,402400
2017-03-01,38.900002,42.290001,38.009998,41.980000,40.993343,776200
2017-04-01,42.470001,44.900002,42.310001,44.720001,43.668945,1971800
2017-05-01,45.029999,46.220001,41.900002,43.590000,42.565502,1850500
2017-06-01,43.869999,45.459999,43.590000,44.410000,43.366230,1192700
2017-07-01,44.919998,46.480000,44.730000,46.330002,45.241104,900200
2017-08-01,46.310001,46.869999,42.660000,46.310001,45.221577,1386000
2017-09-01,46.700001,48.669998,43.939999,45.709999,44.635677,1602300
2017-10-01,45.680000,49.380001,45.320000,49.380001,48.219421,1644400
2017-11-01,49.490002,50.990002,47.549999,50.630001,49.440044,1751600
2017-12-01,50.040001,52.980000,49.049999,52.570000,51.334442,1855400
2018-01-01,52.910000,55.130001,51.900002,52.029999,51.273350,2785200
2018-02-01,51.599998,51.910000,46.810001,48.750000,48.041050,2156500
2018-03-01,48.880001,49.000000,45.500000,47.450001,46.759956,1968400
2018-04-01,47.849998,49.619999,47.160000,49.020000,48.307125,1440900
2018-05-01,48.939999,48.939999,44.349998,45.869999,45.202930,1214100
2018-06-01,45.389999,45.750000,40.790001,42.000000,41.389214,1058700
2018-07-01,41.730000,44.020000,40.860001,43.980000,43.980000,1145100
2018-08-01,44.110001,44.660000,42.320000,44.119999,44.119999,698300
2018-09-01,42.160000,43.590000,36.509998,36.680000,36.680000,1169400
2018-10-01,36.660000,36.919998,33.220001,35.200001,35.200001,1553400
2018-11-01,35.860001,38.480000,35.840000,38.150002,38.150002,948300
2018-12-01,38.250000,39.220001,34.250000,38.570000,38.570000,1845000
2019-01-01,38.389999,38.980000,35.570000,36.459999,36.459999,1177600
2019-02-01,35.990002,36.299999,34.450001,36.150002,36.150002,1667000
2019-03-01,36.540001,40.660000,36.099998,40.480000,40.480000,1786900
