Name,Riskiness R
AIRR,[0.24198748]
CGW,[0.34748788]
CHII,[0.32510884]
EXI,[0.20236489]
FIDU,[0.1321816]
FIW,[0.16796425]
FXR,[0.25442083]
IEV,[5.73602375e+11]
ITA,[0.09667597]
IYJ,[0.11885728]
IYT,[0.21809355]
PHO,[2.45198209]
PIO,[2.67534331e+11]
PPA,[0.09175524]
PSCI,[0.19563733]
RGI,[0.13242266]
SEA,[3.78561409e+12]
SIJ,[3.79646208e+12]
UXI,[0.24227521]
VIS,[0.13508946]
XAR,[0.11432838]
XLI,[0.11861935]
XTN,[0.25546184]
_PRN,[0.29484386]
