Date,Open,High,Low,Close,Adj Close,Volume
2005-10-01,15.200000,15.500000,14.820000,15.430000,13.607715,1583100
2005-11-01,15.360000,16.639999,15.360000,16.180000,14.269138,1846900
2005-12-01,16.160000,16.650000,16.070000,16.129999,14.225042,936100
2006-01-01,16.150000,17.070000,15.860000,17.040001,15.039441,381200
2006-02-01,17.020000,17.570000,16.740000,17.330000,15.295397,563400
2006-03-01,17.400000,18.139999,17.129999,17.959999,15.851427,496000
2006-04-01,17.959999,18.510000,17.750000,18.290001,16.142681,401900
2006-05-01,18.430000,18.860001,16.860001,17.070000,15.065922,1954300
2006-06-01,17.290001,17.520000,16.430000,17.330000,15.295397,207500
2006-07-01,17.309999,17.340000,16.129999,16.520000,14.589106,349200
2006-08-01,16.459999,17.379999,16.120001,16.610001,14.668585,512400
2006-09-01,16.680000,18.500000,16.540001,18.010000,15.904951,639500
2006-10-01,18.080000,19.400000,17.850000,19.049999,16.823395,885200
2006-11-01,19.150000,19.590000,18.250000,19.160000,16.920532,1031000
2006-12-01,19.160000,20.100000,18.870001,19.580000,17.291447,740800
2007-01-01,19.889999,20.709999,19.590000,20.620001,18.218103,1048200
2007-02-01,20.709999,21.240000,19.350000,20.100000,17.758671,967700
2007-03-01,19.500000,20.530001,15.220000,20.209999,17.855860,856100
2007-04-01,20.240000,20.750000,20.020000,20.020000,17.711931,291400
2007-05-01,19.879999,20.290001,19.500000,20.219999,17.888868,467600
2007-06-01,20.430000,20.480000,19.379999,19.580000,17.322660,289700
2007-07-01,19.770000,20.430000,18.180000,18.270000,16.183104,530400
2007-08-01,18.209999,18.760000,16.730000,18.430000,16.324831,1364500
2007-09-01,18.370001,18.910000,17.059999,17.850000,15.811078,426600
2007-10-01,17.920000,18.830000,16.940001,17.610001,15.598491,791200
2007-11-01,17.260000,17.740000,15.460000,15.940000,14.119250,1322100
2007-12-01,16.049999,16.709999,15.580000,15.670000,13.880090,1117100
2008-01-01,15.650000,16.070000,13.220000,15.760000,14.070476,480000
2008-02-01,15.760000,16.100000,14.770000,15.070000,13.454446,750500
2008-03-01,14.900000,16.230000,13.910000,14.700000,13.124113,461300
2008-04-01,15.520000,16.450001,15.040000,16.020000,14.302602,310600
2008-05-01,15.990000,17.590000,15.290000,16.000000,14.284748,1908500
2008-06-01,15.670000,16.129999,14.400000,14.400000,12.856273,1167500
2008-07-01,14.200000,15.450000,13.800000,14.990000,13.383025,465000
2008-08-01,14.910000,16.570000,14.810000,15.970000,14.257965,846000
2008-09-01,15.220000,16.930000,13.990000,14.640000,13.070545,1314800
2008-10-01,14.480000,14.590000,10.440000,12.700000,11.338520,802100
2008-11-01,12.840000,12.840000,9.580000,11.550000,10.311805,638600
2008-12-01,11.400000,12.440000,10.640000,12.260000,10.945686,255100
2009-01-01,12.380000,12.530000,11.000000,11.120000,9.964106,2443700
2009-02-01,10.970000,12.050000,10.610000,10.800000,9.677369,884200
2009-03-01,10.800000,13.250000,10.090000,12.890000,11.550117,2638200
2009-04-01,12.780000,15.110000,12.550000,14.690000,13.163011,1376500
2009-05-01,14.820000,15.390000,13.460000,14.370000,12.876272,1850100
2009-06-01,14.590000,15.080000,13.300000,13.820000,12.383447,1120800
2009-07-01,13.960000,15.410000,12.980000,15.240000,13.674779,590900
2009-08-01,15.290000,15.760000,14.690000,15.110000,13.558127,647700
2009-09-01,15.010000,15.940000,14.690000,15.280000,13.710671,3006100
2009-10-01,15.180000,16.139999,14.570000,14.600000,13.110518,715800
2009-11-01,14.570000,15.510000,14.500000,15.010000,13.478687,216900
2009-12-01,15.160000,16.170000,15.100000,15.820000,14.206053,212600
2010-01-01,15.840000,16.480000,15.300000,15.330000,13.840330,194300
2010-02-01,15.480000,16.320000,14.990000,16.299999,14.716071,252100
2010-03-01,16.400000,17.930000,16.400000,17.600000,15.889745,174600
2010-04-01,17.870001,19.889999,17.730000,18.730000,16.909939,2011300
2010-05-01,18.969999,19.360001,15.800000,17.600000,15.889745,397900
2010-06-01,17.330000,17.680000,15.500000,15.510000,14.002840,180900
2010-07-01,15.410000,17.150000,15.180000,16.540001,14.972767,84000
2010-08-01,16.719999,16.840000,15.510000,15.600000,14.121840,277000
2010-09-01,16.040001,17.690001,15.990000,17.440001,15.787490,151900
2010-10-01,17.559999,18.100000,17.299999,17.860001,16.189756,155400
2010-11-01,17.879999,19.559999,17.670000,19.370001,17.558538,476500
2010-12-01,19.620001,19.940001,19.280001,19.450001,17.631062,164200
2011-01-01,19.590000,19.680000,18.760000,18.889999,17.222267,433100
2011-02-01,19.080000,20.590000,18.930000,20.059999,18.288969,132200
2011-03-01,19.969999,20.520000,19.230000,20.440001,18.635422,64600
2011-04-01,20.639999,22.080000,20.459999,21.980000,20.039457,93700
2011-05-01,21.850000,22.540001,20.950001,21.620001,19.711243,3197700
2011-06-01,21.600000,21.620001,19.930000,21.219999,19.346554,2669600
2011-07-01,21.480000,22.240000,20.330000,20.730000,19.008299,79300
2011-08-01,20.889999,20.930000,17.740000,19.820000,18.173883,205000
2011-09-01,20.020000,20.760000,18.709999,19.010000,17.431156,943000
2011-10-01,18.840000,22.389999,17.940001,21.500000,19.747133,710900
2011-11-01,20.980000,21.740000,19.910000,21.280001,19.545071,482400
2011-12-01,21.250000,22.230000,20.920000,21.959999,20.169634,978500
2012-01-01,22.320000,23.500000,21.730000,23.030001,21.226841,2054900
2012-02-01,23.219999,24.740000,23.129999,24.450001,22.535662,728600
2012-03-01,24.670000,26.190001,24.389999,25.610001,23.604841,1426200
2012-04-01,25.580000,26.370001,24.910000,25.959999,23.933935,845700
2012-05-01,26.120001,26.639999,23.850000,24.740000,22.809151,1310400
2012-06-01,24.160000,25.160000,23.469999,24.510000,22.597101,1165200
2012-07-01,24.520000,25.150000,23.780001,24.520000,22.679689,543900
2012-08-01,24.520000,25.520000,24.030001,25.379999,23.475136,417100
2012-09-01,25.360001,26.139999,24.980000,25.240000,23.345654,391200
2012-10-01,25.340000,26.030001,24.730000,25.370001,23.489590,322800
2012-11-01,25.580000,26.059999,24.190001,25.980000,24.054379,741900
2012-12-01,26.049999,26.160000,24.420000,25.219999,23.350706,305200
2013-01-01,25.690001,26.330000,24.920000,26.230000,24.735495,961000
2013-02-01,26.309999,26.930000,25.670000,26.330000,24.829800,1060900
2013-03-01,26.170000,27.959999,26.170000,27.860001,26.272627,304100
2013-04-01,27.670000,29.129999,26.940001,29.059999,27.455238,151800
2013-05-01,29.180000,31.309999,28.700001,30.870001,29.165293,213900
2013-06-01,30.730000,31.480000,29.240000,30.340000,28.664558,250200
2013-07-01,30.520000,33.029999,30.520000,33.000000,31.276089,462300
2013-08-01,33.380001,33.480000,30.990000,31.190001,29.560637,585100
2013-09-01,31.290001,34.070000,31.160000,33.470001,31.721537,444000
2013-10-01,33.700001,35.160000,32.230000,34.730000,32.971569,283700
2013-11-01,34.799999,36.740002,34.470001,35.200001,33.417767,274600
2013-12-01,35.209999,35.209999,33.459999,34.889999,33.123474,263900
2014-01-01,34.889999,35.029999,30.879999,31.340000,29.798388,428400
2014-02-01,31.340000,33.430000,30.340000,33.259998,31.623928,413400
2014-03-01,33.099998,33.759998,32.509998,33.160000,31.528856,108100
2014-04-01,33.020000,33.970001,31.480000,33.080002,31.519575,146800
2014-05-01,32.849998,33.830002,32.360001,33.799999,32.205608,78800
2014-06-01,33.549999,34.290001,33.340000,33.889999,32.291367,158600
2014-07-01,34.110001,34.419998,32.779999,32.779999,31.405184,182700
2014-08-01,32.700001,34.209999,32.549999,34.090000,32.660225,299700
2014-09-01,34.200001,34.779999,32.900002,32.900002,31.520144,119300
2014-10-01,32.650002,34.799999,31.570000,34.599998,33.186787,260300
2014-11-01,34.520000,37.439999,34.520000,37.279999,35.757328,211700
2014-12-01,36.630001,39.259998,36.389999,39.029999,37.435837,267000
2015-01-01,39.060001,39.500000,37.500000,37.900002,36.409821,188300
