Name,Riskiness R
CBND,1788735561917.4094
CORP,27689623822.86938
GSY,1.67939199071937e-05
ICSH,1.8889867226122476e-05
IGHG,3080936262749.965
IGIB,3429070701534.5815
IGIH,0.0004442848499099113
IGSB,2.0175594301644063e-05
LDRI,3329603749458.5303
LQD,2672020915442.4814
LQDH,2074049914856.1763
PFIG,2054539930168.2837
QLTA,1338716728668.6807
SKOR,2411973536797.158
SLQD,2317481104936.4814
SPIB,1992776514442.3752
SPLB,0.0004567525327758938
USIG,2080427556909.525
VCIT,4886861609607.693
VCLT,0.0003389343542955687
VCSH,2616584075592.369
