Name,Riskiness R
CBND,0.0028978231692142705
CORP,24075124932.031086
GSY,3.1151051202252494e-05
ICSH,1.8889867226122476e-05
IGHG,3110468623761.1475
IGIB,1737644459497.8447
IGIH,0.0004442848499099113
IGSB,2.0175594301644063e-05
LDRI,2718748740991.241
LQD,37059969.95018433
LQDH,2957451348751.35
PFIG,1478597193923.1538
QLTA,3299572951553.829
SKOR,831632681306.0083
SLQD,1514605569489.5789
SPIB,1382295771256.9607
SPLB,0.000457241806700285
USIG,661818865595.9924
VCIT,3371627140986.538
VCLT,0.00033893445148448363
VCSH,2008283497855.7134
