Name,Riskiness R
BJK,[0.10975031]
CARZ,[0.55667913]
CHIQ,[0.16183817]
FDIS,[0.06039724]
FXD,[0.10899489]
INCO,[0.08563129]
IYC,[0.05815543]
JHMC,[0.07557638]
PBS,[0.12648086]
PEJ,[0.11906296]
PEZ,[0.10842398]
PMR,[0.22928465]
PSCD,[0.09486768]
RCD,[0.11117373]
RETL,[0.5680171]
RTH,[0.0643029]
RXI,[0.07263532]
SCC,[2.71570342e+12]
UCC,[0.12741958]
VCR,[0.06176454]
WBIA,[0.17609494]
XLY,[0.05744535]
XRT,[0.20638334]
