Name,Riskiness R
FPE,[0.02070639]
IPFF,[7.70146307e+12]
PFF,[0.0296815]
PFXF,[0.04945688]
PGF,[0.02292167]
PSK,[0.04860573]
SPFF,[0.51640062]
