Name,Riskiness R
BZF,[1.068419e+10]
CEW,[1.32508238e+12]
CNY,[1.74434132e+12]
CROC,[4.62069485e+12]
CYB,[2.73514584e+12]
DBV,[1.37550167e+12]
DRR,[3.17632575e+12]
EUFX,[1.74865159e+12]
EUO,[1.6387685e+12]
FXA,[1.12229026e+12]
FXB,[1.88034349e+12]
FXC,[5.773239e+12]
FXCH,[4.73666235e+12]
FXE,[1.6130938e+12]
FXF,[2.74224697e+12]
FXS,[6.17803558e+12]
FXSG,[228001.66069064]
FXY,[6.21614938e+11]
INR,[1.42390401e+12]
UDN,[4.80006738e+12]
ULE,[3.37581964e+12]
URR,[7.75242646e+11]
USDU,[4.05940076e+12]
UUP,[6.25648439e+11]
YCL,[1.05710149e+12]
YCS,[8.55887487e+12]
