Name,Riskiness R
AIRR,[0.11393919]
CGW,[0.09618351]
CHII,[0.63819989]
EXI,[0.08792941]
FIDU,[0.08202493]
FIW,[0.07363984]
FXR,[0.10975394]
IEV,[0.20825991]
ITA,[0.06098917]
IYJ,[0.07783178]
IYT,[0.13224001]
JETS,[0.21419955]
PHO,[0.12054119]
PIO,[0.14788029]
PPA,[0.0575817]
PSCI,[0.10900803]
RGI,[0.08883322]
SEA,[6.43393622e+12]
SIJ,[1.24186368e+13]
UXI,[0.1587449]
VIS,[0.08772674]
XAR,[0.07548465]
XLI,[0.0771088]
XTN,[0.15386165]
_PRN,[0.10004898]
