Name,Riskiness R
ACIM,[1.17237958e+12]
BJK,[3.4029247e+12]
CIL,[1.00209485]
CUT,[1.48251569e+12]
DBAW,[3.54190999e+12]
DEW,[1.08204419e+12]
DGT,[5.39113397e+12]
DNL,[4.73092562e+12]
DOO,[3.04048385e+12]
DUST,[6.10847584e+12]
EFZ,[3.17164767e+12]
EXI,[1.84031571e+12]
FAN,[2.49918617e+12]
FILL,[5.55300721e+12]
FPA,[1.21376361e+12]
FYLD,[9.46470481e+12]
GEX,[2.40591494e+12]
GOEX,[1.81950447]
GRES,[1.12648792e+12]
GRID,[1.54268767e+12]
HAP,[3.44871225e+12]
IDHQ,[1.74147724e+12]
IQDE,[1.55180163e+12]
IQDY,[1.43489171e+12]
ISRA,[2.03505722e+12]
JDST,[3.82806106e+13]
LVL,[3.18249824e+12]
NLR,[2.17430639e+12]
PBD,[1.86451166e+12]
PIO,[3.51403214e+12]
PIZ,[1.88585726e+12]
PSAU,[1.04953045e+12]
PZD,[1.72521361e+13]
RING,[1.05226268e+12]
SEA,[4.38122304e+12]
SILJ,[5.15669314]
TOK,[1.47567566e+12]
VEGI,[2.28331269e+12]
YMLP,[2.41701483e+13]
