Date,Open,High,Low,Close,Adj Close,Volume
2014-12-01,24.950001,25.142000,24.145000,25.047501,22.148262,10400
2015-01-01,25.062500,25.462500,24.992500,25.240000,22.318480,20200
2015-02-01,25.477501,25.500000,25.157499,25.437500,22.493114,192800
2015-03-01,25.437500,25.767500,25.132500,25.700001,22.959930,161000
2015-04-01,25.750000,26.150000,25.635000,25.875999,23.331793,27100
2015-05-01,25.820000,25.957500,25.407000,25.650000,23.319471,32300
2015-06-01,25.410000,25.520000,25.059999,25.180000,23.065098,221600
2015-07-01,24.719999,26.420000,24.719999,25.330000,23.248726,147700
2015-08-01,25.240000,25.450001,25.049999,25.117001,23.097263,267300
2015-09-01,25.120001,25.540001,24.990000,25.330000,23.340130,752600
2015-10-01,25.389999,26.650000,25.209999,25.280001,23.341444,320500
2015-11-01,25.200001,25.240000,24.975000,25.200001,23.313597,622700
2015-12-01,25.200001,25.639999,24.898001,24.950001,23.128979,802700
2016-01-01,25.030001,25.219999,24.940001,25.170000,23.408236,563000
2016-02-01,25.250000,25.250000,24.940001,25.150000,23.389631,710300
2016-03-01,25.190001,25.570000,24.966999,25.540001,23.801508,1103600
2016-04-01,25.480000,25.790001,25.459999,25.639999,23.894697,1042400
2016-05-01,25.580000,25.690001,25.421000,25.530001,23.792189,773100
2016-06-01,25.469999,25.950001,25.395000,25.840000,24.126251,1058700
2016-07-01,25.785000,26.000000,25.709999,25.945000,24.271814,879200
2016-08-01,25.930000,25.969999,25.730000,25.790001,24.173588,1145800
2016-09-01,25.820000,25.879000,25.639999,25.730000,24.162992,728100
2016-10-01,25.750000,25.799999,25.589001,25.650000,24.087858,734200
2016-11-01,25.670000,25.799999,25.200001,25.309000,23.812054,910100
2016-12-01,25.250000,25.330000,25.030001,25.230000,23.781303,1819000
2017-01-01,25.730000,25.750000,25.139999,25.430000,24.043081,1404600
2017-02-01,25.320000,25.520000,25.240000,25.450001,24.061991,1525200
2017-03-01,25.370001,25.469999,25.230000,25.420000,24.078123,1460300
2017-04-01,25.440001,25.589001,25.370001,25.490000,24.191006,1147900
2017-05-01,25.459999,25.610001,25.370001,25.549999,24.292864,1266900
2017-06-01,25.480000,25.580000,25.440001,25.510000,24.300594,1621500
2017-07-01,25.480000,25.629999,25.420000,25.590000,24.421726,1398800
2017-08-01,25.559999,25.660000,25.500000,25.629999,24.505049,1756600
2017-09-01,25.540001,25.650000,25.490000,25.559999,24.482128,1539500
2017-10-01,25.549999,25.559999,25.469999,25.520000,24.487772,1902500
2017-11-01,25.469999,25.500000,25.349001,25.410000,24.426174,1745200
2017-12-01,25.340000,25.410000,25.260000,25.309999,24.373028,2282300
2018-01-01,25.309999,25.340000,25.219999,25.240000,24.380484,2981000
2018-02-01,25.230000,25.240000,25.059999,25.110001,24.254915,3140400
2018-03-01,25.030001,25.120001,24.990000,25.070000,24.259527,2761200
2018-04-01,25.020000,25.090000,24.990000,25.020000,24.257517,2508100
2018-05-01,24.990000,25.150000,24.940001,25.090000,24.371071,2482000
2018-06-01,25.030001,25.090000,24.980000,25.040001,24.368277,2863100
2018-07-01,25.010000,25.049999,24.940001,25.030001,24.407187,2506600
2018-08-01,24.980000,25.115000,24.969999,25.080000,24.504873,2948300
2018-09-01,25.070000,25.070000,24.990000,25.037001,24.511826,2617300
2018-10-01,25.040001,25.059999,24.950001,24.990000,24.514683,4167200
2018-11-01,24.950001,24.990000,24.910000,24.969999,24.545061,4217600
2018-12-01,24.920000,25.020000,24.900000,24.980000,24.606091,4619900
2019-01-01,25.040001,25.500000,24.980000,25.180000,24.901714,6353000
2019-02-01,25.180000,25.972000,25.080000,25.160000,24.881931,4592600
2019-03-01,25.100000,25.290001,25.080000,25.235001,25.011728,4584700
