Date,Open,High,Low,Close,Adj Close,Volume
2010-04-01,25.420000,27.309999,25.219999,26.700001,24.167509,131300
2010-05-01,26.719999,27.250000,11.000000,25.820000,23.370975,96800
2010-06-01,25.590000,26.549999,24.620001,24.620001,22.284800,280200
2010-07-01,24.820000,27.049999,24.260000,26.520000,24.012821,212200
2010-08-01,26.840000,26.840000,25.110001,25.309999,22.917213,41000
2010-09-01,25.719999,27.080000,25.650000,26.790001,24.257299,52800
2010-10-01,26.940001,28.059999,26.570000,27.490000,24.928720,100900
2010-11-01,27.520000,28.389999,27.260000,28.090000,25.472818,250500
2010-12-01,28.530001,30.270000,28.360001,29.510000,26.760517,125500
2011-01-01,29.780001,29.920000,28.230000,28.350000,25.920099,180400
2011-02-01,28.670000,30.700001,28.610001,29.760000,27.209246,166400
2011-03-01,29.740000,31.160000,28.350000,31.160000,28.489250,153300
2011-04-01,31.250000,32.040001,30.510000,31.980000,29.238958,264000
2011-05-01,32.270000,33.250000,30.330000,33.130001,30.290401,674600
2011-06-01,33.200001,33.200001,30.860001,32.599998,29.805820,255800
2011-07-01,32.459999,33.630001,30.990000,31.629999,28.931873,195600
2011-08-01,31.879999,31.879999,27.540001,30.900000,28.264141,265000
2011-09-01,30.760000,30.830000,28.379999,29.139999,26.654282,197600
2011-10-01,28.969999,31.740000,27.240000,30.930000,28.339251,506800
2011-11-01,29.980000,30.740000,28.250000,30.740000,28.165169,152900
2011-12-01,30.590000,31.500000,29.510000,31.450001,28.815701,113400
2012-01-01,31.450001,32.230000,30.520000,31.980000,29.373421,154500
2012-02-01,32.130001,33.200001,31.660000,32.310001,29.676533,83300
2012-03-01,32.770000,34.400002,31.540001,34.090000,31.311449,166600
2012-04-01,34.020000,34.450001,32.650002,34.060001,31.308035,142000
2012-05-01,34.439999,34.799999,30.750000,33.360001,30.664587,151200
2012-06-01,32.740002,35.110001,32.400002,35.080002,32.245613,397000
2012-07-01,35.240002,35.880001,31.680000,34.299999,31.590223,175300
2012-08-01,34.230000,35.740002,33.119999,35.389999,32.594116,144300
2012-09-01,35.410000,36.709999,35.369999,35.939999,33.100655,188600
2012-10-01,35.950001,36.520000,32.799999,34.090000,31.448658,124200
2012-11-01,34.250000,35.139999,32.500000,35.029999,32.315826,113900
2012-12-01,34.950001,35.830002,33.750000,34.439999,31.771536,65300
2013-01-01,35.000000,36.500000,34.810001,36.330002,33.674831,216000
2013-02-01,36.470001,37.720001,36.130001,37.040001,34.332939,80000
2013-03-01,36.619999,39.290001,36.540001,39.270000,36.399960,56100
2013-04-01,39.299999,40.410000,38.090000,40.220001,37.321709,183500
2013-05-01,40.029999,42.279999,39.410000,41.380001,38.398121,80300
2013-06-01,41.529999,42.779999,40.759998,41.689999,38.685780,141900
2013-07-01,42.099998,46.750000,42.099998,45.160000,41.905735,366300
2013-08-01,45.810001,47.450001,43.000000,44.310001,41.116974,127300
2013-09-01,45.000000,47.650002,44.009998,46.580002,43.223412,217000
2013-10-01,46.580002,49.990002,45.430000,48.650002,45.168144,328200
2013-11-01,48.910000,49.799999,46.500000,49.400002,45.864471,200900
2013-12-01,49.320000,50.040001,47.730000,49.830002,46.263691,372400
2014-01-01,49.610001,49.610001,46.549999,46.889999,43.660381,276900
2014-02-01,46.880001,48.669998,45.419998,48.389999,45.057064,743100
2014-03-01,48.180000,50.570000,47.630001,50.570000,47.086926,116700
2014-04-01,50.389999,51.180000,49.130001,49.660000,46.239597,77100
