Name,Riskiness R
BBH,0.23922366864751438
BIB,0.0033607439880155173
BIS,32386183908506.53
CURE,0.29930317028739006
FBT,0.28371647650626736
FHLC,0.1104716594420101
FXH,0.1739530281465216
IBB,0.33001553265106603
IHF,0.086468256556075
IHI,0.06121324591402365
IXJ,0.1482018145912505
IYH,0.10512879243181476
PBE,0.7563877936285541
PJP,0.7181948642630231
PPH,3037473445057.658
PSCH,0.10878010698703414
PTH,0.4219764353341923
RXL,0.20830069130865356
RYH,0.09294934130967486
VHT,0.11158208368692474
XBI,0.6679537051101524
XHE,0.06937993408517025
XHS,0.15034909482653336
XLV,0.1007790456719693
XPH,0.0018483113100238096
