Name,Riskiness R
SVXY,[0.73671044]
TVIX,[2.93644952]
UVXY,[2.37176692]
VIIX,[7.18245053]
VIXM,[1.44221931e+13]
VIXY,[2.82902969]
XVZ,[4.31602518e+12]
ZIV,[0.24340012]
