Name,Riskiness R
SVXY,[0.59728152]
TVIX,[3.77189508e+13]
UVXY,[4.4825264e+13]
VIIX,[6.73807366e+12]
VIXM,[7.86133384e+12]
VIXY,[1.9760509e+13]
XVZ,[4.70246066e+12]
ZIV,[0.48557382]
