Name,Riskiness R
BTAL,[0.4799372]
CHEP,[4.10062592e+11]
CPI,[0.04570242]
FLAG,[0.11991831]
FMF,[1.24916821e+11]
HDG,[0.0807064]
MCRO,[1.43265335e+11]
MNA,[0.02416095]
MOM,[7.7517687e+10]
MRGR,[1.71541024e+10]
QAI,[1.31787096e+11]
QMN,[0.125712]
RALS,[6.50610478e+11]
RLY,[9.18804726e+11]
SIZ,[1.6764522e+12]
WTMF,[2.90868682e+11]
