Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
0.004258893581915909,0.005270217281907908,-0.023587992137568535,0.0196763462304994,0.004388361132404441,-0.0051828673826254034,-0.005792550267958025,0.005364665170627769,0.08998967160688683,0.03815170243825596,0.015004622951460012,0.02373052229944357,0.007047686176262172,-0.0003977160185155416,0.00515274976800985,0.03919797668472026,0.0002476662329588562,0.0019002024524579313,0.006411666010632815,-0.001322832114534649,0.001608834708257463,0.05863677175024999,-0.00043562975893440104,-0.0009969046322213604,0.018033656857826055,0.002472053169497057,0.008713780289014246,-0.012086067876589873,-0.002458054032592058,-0.01914811270266505,-0.01069341538479952,-0.013282374396277363
0.009665052893343068,0.026629660220524626,-0.013550470483121968,0.022406806022755375,0.024973945346677053,0.00037504230297375553,-0.00011838978373529263,-0.008452178965523457,0.22371800083996624,0.11480071010093976,0.021673891621383473,0.006597447147489369,0.01375373512071039,0.0012989577108216035,0.037632076372104875,0.10098186127205497,0.00029701408392332625,0.06743541622058774,0.02543297994962975,0.003099358789259696,0.005991043926355103,0.1446600539675575,0.0014117619606086782,0.011496163560129188,0.03388417125231726,0.008173904472198644,0.05238502111353743,0.025216907979311497,0.0040306798323015884,-0.0062266475098350016,0.04205101678758235,-0.0037150713960351967
0.0006633308800115636,-0.000264749303763207,-0.051899278593313745,-0.007748309972315071,0.008143309355537776,-0.015530461521322616,-0.005711223408425172,0.019175972157851003,-0.01859176166306202,-0.004795505594382298,0.006371359234795126,4.074433637773351e-06,-0.0006801199516019193,-0.007352504846573052,-0.010218239724198663,-0.002945392430226464,0.00017968636752611891,0.03092703382369023,0.008757835251720724,0.0021853891679545078,0.004101788728936119,-0.0030511243478842636,0.003995069536715738,0.005352280924090444,0.005501481558590995,0.0008323580647022911,0.005628885158268792,0.005921150969174888,0.0018474876458419664,0.0017336284622470276,0.008480168331843825,-0.004307501175317694
0.003758699009222774,0.004969835893933876,0.021535120225333985,0.0531747606103062,0.016143710644421237,-0.008836772465172636,-0.0028952705400166383,0.006308535067038134,-0.053631451620972714,-0.01996786430628089,0.006695828857506664,0.009376367642962999,-0.005998830854197654,0.0027682193238238472,0.02084035795040723,-0.02285733963667677,-0.0002890897609588469,0.0025263590528604996,0.01078972628121139,0.009922400968832672,0.0065367178132068856,-0.033247008818941534,0.005795250163079724,0.00513267474397256,0.02712582998088587,0.006529265894847406,0.019299809432004156,-0.007591239027768902,0.006639563245755419,0.033989267149030486,-0.006027289424019306,0.0037410177711554382
0.001182818081493164,0.003947012707569457,0.01610259974766829,0.012585387877549967,0.010962697682727946,0.009662197289216305,-0.0004659690748113032,0.004577945125588685,0.03320307996284812,0.012971416007854768,-0.0009428757153684391,0.02461484777519751,-0.0031017406953945687,0.007067149214077448,0.0429587866563629,0.005579888596416537,-0.0008483425640675821,-0.0039035094705063625,0.02076536370017596,-0.013432362095935313,-0.002808674764304596,0.013643931568628554,-0.00450483106088498,0.0007525378918150574,-0.012519347537871012,-0.006887568755121354,0.020870050159456928,0.012036498149817415,-0.011691032763260577,-0.04137148985218693,-0.010345046855712425,-0.0036843684661064064
-0.0020274732453176804,-0.03412609766993346,0.10727405408103027,-0.016942517914573973,-0.006218844991887152,0.011085870055631119,-0.004563029807482058,-0.07245561874237796,0.07719750229304609,0.03403567540818053,-0.03296730252095651,-0.0032751307447652575,-0.019974383602785285,-0.0037559406073046295,-0.035424232266021524,0.00882444392718495,0.0005062380583823682,-0.03289560950936525,-0.037220585839283185,0.01040752021274881,-0.004148892150014518,0.041322731823611056,0.006016924023116548,0.005101051298260239,0.008908249572001018,0.013583777405853596,-0.02083378197647708,-0.010453161193384613,0.012774781936418603,0.04680522915367358,0.02631830353448661,-0.0018943909444643317
0.0038527704395576816,0.0009458968301622762,4.827437587871103e-05,0.009810475311087261,0.00448381140126809,-0.0020308088700622803,0.010299230170316014,-0.020351274063189578,-0.13414520312643877,-0.052221015227635434,0.0012956099773974905,0.0222486494860153,0.010072508610166838,-0.014907661980478095,0.04101715423194406,-0.04520366886978386,0.0010135645409261762,-0.011574202676054315,0.010830952665084308,-0.00033842595280445133,0.0033179044869406787,-0.08637954070705242,-0.002803292030504477,0.007238618898270412,-0.005244374007851589,-0.005152146136750953,0.038266972629549686,0.024320257851798994,-0.0027416860509627975,-0.008463828466054148,-0.0021063735253786155,-0.0009538705372585596
0.00028199871306826073,0.028090698389542236,-0.03617401563814734,-0.021080949501430562,0.0035393241476271457,-0.009424174426094365,0.01153717488423443,0.06856209665868468,-0.09864051424044805,-0.054096660854819144,0.023446908117761546,0.052086300042075796,0.029280174867880076,-0.00386321028749933,-0.019478600723431792,-0.0003787432598810536,-0.0012200935678834894,-0.04474248718798555,-0.009158467395231903,0.007129696051349622,0.005239713406319288,-0.0623722899946655,0.0013762401189479727,0.002164225598564627,-0.004706142106272396,0.005852640215358333,-0.014689956134907112,-0.004383440710707366,0.007640931464106738,0.017112715431164303,0.011296646759210053,-6.0587778101928214e-05
0.0021287023656737913,0.007813563773596583,0.004485534169119379,0.005579473193405563,0.011517776864850428,0.0003317309662641368,0.005579583459136483,-0.0006888649058831217,0.006418818467036741,0.01441039525238361,0.010700203004762581,0.02282331284576884,0.008801394685084687,0.007398216475002839,0.006121953746056426,0.007541312105542158,0.00035864570400068326,0.006855187870798622,0.014962400042273134,0.0009381797882144231,0.0014727537345466855,0.00341730223416151,0.0005049197509194077,0.0034978306806523274,0.029837901601439936,-0.0012063003928658087,0.01040316134622084,0.010112540713140186,-0.0028220943551814206,-0.009778780480399865,0.01967453215947851,-0.00403832958909304
-0.007137368720256822,0.016450605517887802,-0.0401988835468284,-0.05057411113206258,-0.0153858477735768,-0.010099583087411794,-0.014820038256596422,-0.07444180860281804,-0.028298975603539844,0.002513049974057353,-0.01892229267228713,0.02063964400948248,0.007924609735989643,0.005755365377937461,-0.0618437321934468,-0.0005204497394554919,-0.0002098709512367087,-0.07699044252471829,-0.03809524238362158,0.012444697832040929,0.0022475873794388598,-0.018037277569900343,0.004439018173903533,0.00436224630783453,-0.018804558906282038,0.018394724757780992,-0.035774197732473006,-0.026991793280495203,0.012134845996778842,0.041481917152337705,-0.0017047195425853232,-0.002175615303498294
