Name,Riskiness R
ERUS,[0.25258227]
FCOM,[0.11883581]
FONE,[0.11817218]
IXP,[0.23861617]
IYZ,[0.93376102]
LTL,[2.22391836]
VOX,[0.1918286]
WBIF,[0.0612369]
XTL,[0.16098327]
