Name,Riskiness R
FPE,[0.02085299]
IPFF,[2.00865039e+12]
PFF,[0.03891733]
PFXF,[0.0594374]
PGF,[0.03296903]
PGX,[0.0316475]
PSK,[0.04899791]
SPFF,[0.09414725]
