Name,Riskiness R
CHIM,[1.01711114]
COPX,[3.7053528e+12]
CROP,[3.12785791e+11]
CUT,[3.17335776e+12]
DUST,[3.59151251e+13]
FLM,[1.08551725e+12]
FMAT,[4.32297113e+11]
FTAG,[8.09162101e+12]
FTRI,[1.85726236e+12]
FXZ,[3.75166767e+11]
GDX,[2.22620327e+11]
GDXJ,[2.15307539]
GNR,[1.30443235e+12]
GOEX,[0.8558013]
GRES,[1.12576915e+12]
GUNR,[9.99930424e+11]
HAP,[1.10799433e+13]
IGE,[1.44664715e+13]
ITB,[2.41849529e+11]
IYM,[1.33378891e+12]
JDST,[4.35312125e+13]
JNUG,[39.8982191]
LIT,[8.45156264e+11]
MOO,[2.65464159e+12]
MXI,[1.19892787e+12]
NUGT,[2.24005235e+11]
PAGG,[2.00669825e+13]
PICK,[2.57142339e+12]
PKB,[2.29940612]
PSAU,[6.66439729e+11]
PSCM,[1.97063279e+12]
PYZ,[4.2583661e+11]
REMX,[6.17254111e+12]
RING,[7.8930593e+11]
RTM,[4.49819089e+11]
SBM,[2.95159944e+12]
SIL,[7.73750992]
SILJ,[0.88979486]
SLVP,[3.16404794]
SLX,[1.20189238e+12]
SMN,[6.83302156e+12]
SOIL,[1.10739826e+12]
URA,[5.77333457e+12]
UYM,[8.48234939e+11]
VAW,[4.53734764e+11]
VEGI,[1.51759687e+12]
WOOD,[4.5322352e+11]
XHB,[2.28079018e+12]
XLB,[1.42987831e+12]
XME,[9.20983617e+12]
