Name,Riskiness R
ALTS,[7.11102817e+10]
BTAL,[6.52052925e+10]
CHEP,[3.22316263e+11]
CPI,[0.02737124]
DIVY,[0.03139956]
FLAG,[0.11523169]
FMF,[2.13838625e+11]
FTLS,[0.06152661]
HDG,[0.05711383]
MCRO,[0.06182948]
MNA,[0.02485001]
MOM,[2.01309731]
MRGR,[1.49671271e+11]
QAI,[0.18842981]
QMN,[0.10250531]
RALS,[2.34472932e+11]
RLY,[1.19899879e+11]
SIZ,[4.21190618e+12]
WTMF,[1.21452642e+12]
