Name,Riskiness R
CBND,[0.03561991]
CORP,[0.03279691]
GSY,[0.00221296]
ICSH,[0.00593838]
IGHG,[0.02841523]
IGIB,[0.02725386]
IGIH,[0.07850265]
IGSB,[0.00749382]
LDRI,[0.03975258]
LQD,[0.04963853]
LQDH,[0.02541268]
PFIG,[0.03863864]
QLTA,[0.04236673]
SKOR,[0.04682831]
SLQD,[0.01633703]
SPIB,[3.16195098e+11]
SPLB,[0.07494107]
USIG,[0.03708595]
VCIT,[0.04068084]
VCLT,[0.07177842]
VCSH,[0.01399616]
