Name,Riskiness R
ERUS,[0.23839442]
FCOM,[0.1990327]
FONE,[0.13089509]
IXP,[1.52732134e+09]
IYZ,[3.59867549e+10]
LTL,[5.64723294e+11]
VOX,[0.48026791]
WBIF,[0.0882061]
XTL,[0.17314478]
