Name,Riskiness R
SVXY,[0.36663269]
TVIX,[2.78240421e+13]
UVXY,[2.95445772e+13]
VIIX,[1.50451494e+13]
VIXM,[1.17693478e+13]
VIXY,[1.33393885e+13]
XVZ,[3.93542519e+12]
ZIV,[0.18496739]
