Name,Riskiness R
ACWI,[5.45859102e+11]
ACWV,[6.74410776e+11]
ACWX,[1.91372357e+11]
CGW,[2.53889105e+11]
CWI,[1.57648818e+12]
DBEF,[3.06053985e+11]
DIM,[3.56176018e+11]
DLS,[0.430004]
DOL,[2.18578077e+12]
DTH,[1.43472181e+12]
DWM,[4.16404958e+12]
DWX,[7.36958223e+12]
EFA,[6.66525969e+11]
EFAV,[5.7448361e+11]
EFG,[2.93094809e+11]
EFV,[5.10926867e+12]
EWS,[1.57088138e+12]
EZU,[7.35311442e+11]
FDT,[2.48724383e+11]
FGD,[5.10948178e+11]
FNDC,[0.78787416]
FNDF,[8.09603854e+11]
GDX,[0.90405959]
GDXJ,[0.65189268]
GII,[7.7103859e+11]
GNR,[7.82105679e+11]
GUNR,[7.36523097e+11]
GWX,[6.72285234e+10]
HEFA,[5.54981052e+11]
HEZU,[3.11896142e+11]
IDLV,[1.80015601e+12]
IDOG,[2.0854167e+12]
IDV,[2.44257287e+12]
IEFA,[3.04222026e+12]
IGF,[7.02489382e+11]
IHDG,[7.83249556e+10]
IOO,[1.20336405e+12]
IQDF,[1.47018937e+12]
IXC,[2.24204437e+12]
IXG,[5.76705939e+11]
IXJ,[1.12869295e+12]
IXP,[5.60041244e+12]
IXUS,[1.80297334e+12]
JNUG,[2.47653409]
JPGE,[3.86719249e+11]
JPIN,[9.34280792e+11]
JXI,[1.10039407e+12]
KXI,[1.76628651e+12]
LIT,[0.35194407]
MOO,[1.08162673e+12]
MXI,[5.2011257e+11]
NFRA,[5.55596126e+11]
NUGT,[2.49162035]
PDN,[6.75748404e+10]
PICK,[1.63031894e+12]
PID,[2.86770922e+12]
PPH,[2.4264868e+12]
PSP,[2.95091692e+10]
PXF,[6.87738669e+11]
QEFA,[5.57380075e+11]
ROBO,[0.3943535]
RXI,[3.60391181e+11]
SCHC,[3.68279226e+11]
SCHF,[3.62204723e+12]
SCZ,[0.66175742]
SDIV,[6.97672381e+12]
SIL,[1.03926406]
SMH,[0.19297734]
SPDW,[3.31477656e+12]
TAN,[2.09118219e+12]
TLTD,[4.25559283e+11]
URA,[8.61483817e+12]
URTH,[3.21836347e+11]
VEA,[7.79546606e+11]
VEU,[5.54538297e+11]
VSS,[7.96295961e+11]
VT,[4.2410158e+11]
VXUS,[5.62855623e+11]
WDIV,[1.31821321e+12]
WOOD,[13.29286253]
