Date,Open,High,Low,Close,Adj Close,Volume
2015-06-29,25.290001,25.299999,25.290001,25.299999,21.205742,4200
2015-07-06,24.500000,24.500000,24.490000,24.490000,20.526821,4200
2015-07-13,24.490000,24.490000,24.490000,24.490000,20.526821,0
2015-07-20,24.490000,24.490000,24.490000,24.490000,20.526821,0
2015-07-27,24.490000,24.490000,24.490000,24.490000,20.526821,0
2015-08-03,24.490000,24.490000,23.490000,23.490000,19.688652,300
2015-08-10,23.490000,23.490000,23.260000,23.260000,19.495871,300
2015-08-17,23.260000,23.260000,23.260000,23.260000,19.495871,0
2015-08-24,23.260000,23.260000,23.260000,23.260000,19.495871,0
2015-08-31,23.260000,23.260000,23.260000,23.260000,19.495871,0
2015-09-07,23.260000,23.260000,23.260000,23.260000,19.495871,0
2015-09-14,23.260000,23.260000,23.260000,23.260000,19.495871,0
2015-09-21,23.260000,23.260000,23.260000,23.260000,19.495871,0
2015-09-28,22.780001,22.780001,22.780001,22.780001,19.093550,100
2015-10-05,22.780001,22.780001,22.780001,22.780001,19.093550,0
2015-10-12,22.780001,22.780001,22.780001,22.780001,19.093550,0
2015-10-19,22.780001,24.690001,22.780001,24.690001,20.694458,1000
2015-10-26,24.930000,24.930000,24.930000,24.930000,20.895618,100
2015-11-02,25.180000,25.450001,25.180000,25.450001,21.331465,200
2015-11-09,25.450001,25.450001,25.450001,25.450001,21.331465,0
2015-11-16,25.450001,25.450001,25.450001,25.450001,21.331465,0
2015-11-23,25.450001,25.450001,24.639999,24.639999,20.652550,0
2015-11-30,24.480000,25.070000,24.009001,24.059999,20.166409,1502100
2015-12-07,23.629999,23.690001,23.152000,23.152000,19.784950,92400
2015-12-14,23.230000,24.000000,23.209999,23.804001,20.342127,6900
2015-12-21,23.860001,24.341999,23.860001,24.122000,20.613880,1700
2015-12-28,23.180000,23.402000,23.139999,23.259001,19.876387,17900
2016-01-04,23.259001,23.259001,22.167999,22.167999,19.388540,16600
2016-01-11,22.167999,22.590000,22.167999,22.587999,19.755878,8700
2016-01-18,22.330000,22.330000,21.700001,22.139999,19.364048,86000
2016-01-25,22.200001,22.219999,22.110001,22.219000,19.433146,23200
2016-02-01,22.500000,22.500000,21.860001,22.469999,19.652672,7000
2016-02-08,22.280001,22.280001,21.840000,21.840000,19.101665,800
2016-02-15,22.180000,22.705000,22.160000,22.549999,19.722641,25500
2016-02-22,22.740000,22.782000,22.379999,22.721001,19.872202,4100
2016-02-29,22.580000,23.219999,22.580000,23.200001,20.291142,1300
2016-03-07,23.200001,23.200001,22.980000,23.084999,20.190563,3400
2016-03-14,23.430000,23.799999,22.670000,23.799999,20.815918,29600
2016-03-21,23.799999,23.799999,23.620001,23.620001,20.658485,19200
2016-03-28,23.620001,23.850000,23.420000,23.450001,20.509800,1300
2016-04-04,23.600000,23.600000,23.190001,23.375999,20.445078,3800
2016-04-11,23.410000,23.955000,23.410000,23.955000,20.951479,300
2016-04-18,23.955000,23.980000,23.850000,23.980000,20.973347,3600
2016-04-25,23.980000,23.980000,23.980000,23.980000,20.973347,0
2016-05-02,23.469999,23.469999,23.110001,23.110001,20.212429,700
2016-05-09,23.110001,23.110001,23.110001,23.110001,20.212429,0
2016-05-16,23.080000,23.104000,22.870001,22.870001,20.002522,1900
