Name,Riskiness R
DBO,[3.18526786e+12]
DTO,[0.58873038]
OLEM,[4.70158089e+12]
OLO,[2.89905442e+12]
SCO,[1.1612343]
SZO,[0.27515898]
UCO,[7.73800752e+12]
USL,[1.8231511e+12]
USO,[3.9585481e+12]
