Name,Riskiness R
BTAL,[0.41676344]
CHEP,[0.30172591]
CPI,[0.06889421]
FLAG,[0.10522621]
FMF,[2.18910669e+11]
HDG,[0.14169352]
MCRO,[6.55332518e+11]
MNA,[0.04445147]
MOM,[1.03558912e+12]
MRGR,[5.9161506e+10]
QAI,[2.00645384e+11]
QMN,[1.94011044e+11]
RALS,[0.80434722]
RLY,[1.03885402e+12]
SIZ,[8.97213171e+11]
WTMF,[0.4052671]
