Name,Riskiness R
CBND,[0.04474654]
CORP,[0.03514526]
GSY,[0.00217351]
ICSH,[0.01860278]
IGHG,[4.24688351e+10]
IGIB,[0.02424226]
IGSB,[0.00652687]
LQD,[0.05384564]
PFIG,[0.03101033]
QLTA,[0.04147425]
SLQD,[0.01561614]
SPIB,[1.05465908e+11]
SPLB,[0.09363118]
USIG,[0.04281635]
VCIT,[0.03364098]
VCLT,[0.08901634]
VCSH,[0.01345048]
