Name,Riskiness R
ERUS,[1.28909957e+12]
FCOM,[0.11572025]
FONE,[0.1751185]
IXP,[0.82723704]
IYZ,[0.25864008]
LTL,[0.5775506]
VOX,[0.12951684]
XTL,[0.16246656]
