Name,Riskiness R
EMIF,[0.35025237]
FUTY,[0.06716766]
FXU,[0.08895384]
GHII,[0.11227584]
GII,[0.08860271]
IDU,[0.07650335]
IGF,[0.09509958]
INXX,[0.21769959]
JXI,[0.09646957]
PSCU,[0.062982]
PUI,[0.07715802]
PXR,[0.25158382]
RYU,[0.07434325]
SDP,[5.21536344e+12]
TOLZ,[0.10884712]
UPW,[0.15935087]
UTES,[0.0600514]
VPU,[0.0666075]
WBIC,[0.27638804]
XLU,[0.07577787]
