Name,Riskiness R
AUSE,[5.32914193e+11]
DBJP,[8.99958266e+11]
DBKO,[1.24711294e+11]
DFJ,[0.13982978]
DIM,[6.96775248e+11]
DLS,[0.44991998]
DOL,[1.16016444e+12]
DOO,[5.39951532e+11]
DTH,[1.5412593e+12]
DVYA,[1.79074435e+12]
DWM,[3.50618937e+11]
DXJ,[2.29220634e+11]
DXJF,[2.63501866e+12]
DXJS,[0.40856589]
ENZL,[0.55862145]
EPP,[1.12299436e+12]
EWA,[1.41745043e+12]
EWH,[9.9324384e+11]
EWJ,[2.82735887e+11]
EWS,[4.68249039e+11]
EWT,[1.83195437e+11]
EWV,[4.7781957e+12]
EWY,[3.86125857]
EZJ,[0.81728326]
FAUS,[1.17866953e+10]
FDT,[8.70932414e+10]
FDTS,[0.70292317]
FHK,[5.54748873e+11]
FJP,[9.63219e+11]
FKO,[1.70704667e+12]
FNDC,[0.47364603]
FNDF,[3.55442869e+11]
FPA,[1.3196478e+12]
GWX,[1.37104481e+11]
HEWJ,[7.82676723e+11]
IDHQ,[8.38806317e+11]
IDOG,[1.20048216e+12]
IPAC,[1.20765797e+11]
ISCF,[0.23994353]
IVAL,[7.15245051e+10]
JHDG,[6.82406727e+11]
JPIN,[1.64950761e+11]
JPMV,[1.20281456e+11]
JPNL,[0.769733]
JPXN,[2.57307408e+11]
KORU,[0.88896943]
PAF,[2.09403369e+11]
PDN,[2.23788906]
PXF,[1.0007464e+12]
SCJ,[0.18159783]
VPL,[1.22448962e+12]
