Date,Open,High,Low,Close,Adj Close,Volume
2013-08-01,25.200001,25.250000,24.250000,24.540001,22.070366,105300
2013-09-01,25.160000,27.969999,24.700001,26.430000,23.770163,445400
2013-10-01,26.520000,28.190001,26.520000,27.490000,24.723486,261600
2013-11-01,27.559999,27.639999,26.160000,27.090000,24.363741,144600
2013-12-01,26.969999,26.969999,26.150000,26.860001,24.156887,280400
2014-01-01,26.459999,26.459999,24.330000,24.580000,22.222763,593300
2014-02-01,24.400000,25.420000,23.870001,25.010000,22.611526,233400
2014-03-01,24.340000,25.940001,23.840000,25.870001,23.389053,280300
2014-04-01,26.080000,26.730000,25.629999,26.070000,23.569874,238700
2014-05-01,26.180000,27.450001,26.129999,27.010000,24.419725,263500
2014-06-01,27.230000,28.010000,27.020000,27.670000,25.016434,238400
2014-07-01,27.860001,28.740000,27.690001,27.940001,25.260538,382700
2014-08-01,28.110001,29.150000,27.469999,28.799999,26.038063,268500
2014-09-01,28.799999,29.410000,26.020000,26.040001,23.542749,324800
2014-10-01,25.889999,26.469999,24.930000,25.930000,23.443296,1277800
2014-11-01,25.799999,25.930000,24.830000,25.230000,22.810427,439800
2014-12-01,24.860001,25.059999,22.000000,23.420000,21.174011,2185200
2015-01-01,23.290001,24.430000,22.559999,23.030001,21.104923,871200
2015-02-01,23.250000,24.459999,23.240000,24.350000,22.314581,729400
2015-03-01,24.290001,24.290001,22.510000,23.570000,21.599783,2460800
2015-04-01,24.020000,26.760000,23.750000,26.059999,23.881643,3293100
2015-05-01,26.260000,26.450001,24.469999,24.480000,22.433714,3044200
2015-06-01,24.510000,24.730000,23.549999,23.980000,21.975512,2240400
2015-07-01,25.010000,26.370001,21.280001,21.690001,19.876934,3948600
2015-08-01,21.340000,21.620001,17.920000,20.070000,18.392345,4768700
2015-09-01,19.709999,20.760000,18.410000,19.049999,17.457611,4107600
2015-10-01,19.320000,21.379999,18.889999,20.469999,18.758913,2505700
2015-11-01,20.600000,21.410000,19.500000,19.700001,18.053276,2817700
2015-12-01,19.740000,19.870001,18.219999,18.330000,16.797796,5261100
2016-01-01,17.910000,17.990000,15.650000,17.570000,16.426592,6706900
2016-02-01,17.270000,18.150000,16.450001,17.809999,16.650970,2465500
2016-03-01,18.129999,21.080000,18.129999,20.730000,19.380949,2374000
2016-04-01,20.299999,22.049999,19.790001,21.719999,20.306522,3210500
2016-05-01,21.660000,21.660000,19.430000,19.850000,18.558216,2817800
2016-06-01,19.850000,21.610001,19.780001,21.340000,19.951250,2728700
2016-07-01,21.510000,22.969999,20.750000,22.969999,21.475174,3050600
2016-08-01,22.959999,24.030001,22.340000,23.090000,21.587366,4511700
2016-09-01,23.100000,24.290001,22.540001,23.730000,22.185715,3189800
2016-10-01,23.809999,24.840000,23.360001,24.510000,22.914957,5056000
2016-11-01,24.650000,24.950001,22.500000,24.010000,22.447496,4893600
2016-12-01,24.070000,25.000000,23.250000,23.900000,22.344654,4816900
2017-01-01,24.330000,25.990000,24.230000,25.719999,24.446167,5643000
2017-02-01,25.889999,26.920000,25.620001,25.930000,24.645767,5147600
2017-03-01,26.170000,27.059999,25.170000,26.430000,25.121004,6472200
2017-04-01,26.510000,26.830000,25.600000,26.590000,25.273079,4289800
2017-05-01,26.719999,27.469999,25.860001,26.680000,25.358622,6653000
2017-06-01,26.700001,26.930000,26.120001,26.620001,25.301592,4775000
2017-07-01,26.730000,28.230000,26.360001,28.000000,26.613247,3553700
2017-08-01,28.090000,28.870001,27.440001,28.820000,27.392633,5698700
2017-09-01,29.020000,29.340000,28.240000,28.660000,27.240557,4048100
2017-10-01,28.620001,29.790001,28.580000,29.420000,27.962917,6067600
2017-11-01,29.740000,30.040001,28.629999,29.219999,27.772823,4592000
2017-12-01,29.219999,29.780001,28.610001,29.670000,28.200535,6282500
2018-01-01,30.090000,33.130001,30.000000,32.490002,31.533890,8663800
2018-02-01,32.419998,32.639999,28.910000,30.969999,30.058615,6044300
2018-03-01,31.110001,32.009998,30.270000,31.190001,30.272142,4559100
2018-04-01,30.940001,31.230000,30.000000,30.580000,29.680092,4483800
2018-05-01,30.469999,31.059999,28.850000,29.129999,28.272762,5566700
2018-06-01,29.410000,29.870001,27.059999,27.680000,26.865435,8479100
2018-07-01,27.290001,29.299999,27.219999,29.190001,28.330999,5109100
2018-08-01,29.030001,29.150000,27.030001,28.230000,27.399248,4936500
2018-09-01,27.809999,28.969999,26.910000,28.820000,27.971886,7552100
2018-10-01,28.969999,28.990000,26.000000,26.860001,26.069567,8962600
2018-11-01,27.190001,28.250000,26.709999,27.480000,26.671320,7236700
2018-12-01,28.190001,28.209999,25.150000,25.830000,25.069876,16182800
2019-01-01,25.520000,28.639999,25.520000,28.620001,28.620001,5937400
2019-02-01,28.420000,28.809999,27.639999,28.020000,28.020000,5537700
2019-03-01,28.090000,28.790001,27.190001,27.730000,27.730000,5399800
