Name,Riskiness R
ALTS,601872.96083686
BTAL,2709280368277.4053
CHEP,0.00023154187704523856
CPI,1484947630745.7983
DIVA,2642049416666.166
DIVY,539916699672.2586
FLAG,0.00016923835226366225
FMF,0.00036801102758764523
FTLS,0.0002742933742671061
HDG,0.22895665676536509
MCRO,712139118183.2297
MNA,518665683647.6669
MOM,0.00017345212725961346
MRGR,2309828031758.25
QAI,2207619447618.873
QED,0.0003174554616924056
QMN,1778951652998.7095
RALS,1854903264151.1902
RLY,0.00031180688456140413
SIZ,4566281626296.717
WTMF,4782327707329.091
