Name,Riskiness R
BBH,0.4174132223917262
BIB,0.0033607439880155173
BIS,23410358366402.156
CURE,0.3357658372525818
FBT,0.37464571993978685
FHLC,0.14039966416807356
FXH,0.26296192911247535
IBB,0.5320837142606278
IHF,0.11262499401098942
IHI,0.08219143398356303
IXJ,0.21536157524465147
IYH,0.12776988572172035
PBE,0.7660451207797061
PJP,0.7930120459801983
PPH,4.910757769144279
PSCH,0.16633403152857465
PTH,1.5852264561439668
RXL,0.2514084141828751
RYH,0.11437517037462297
VHT,0.13574101384242193
XBI,0.7698617493340936
XHE,0.10898151850910379
XHS,0.21639117437527125
XLV,0.11889047983262303
XPH,0.0018483113100238096
