Name,Riskiness R
CBND,501435692608.13367
CORP,28360285126.96698
GSY,1.67939199071937e-05
ICSH,1.8889867217826774e-05
IGHG,1702978907657.4614
IGIB,2185950770829.225
IGIH,0.000670409979948021
IGSB,1.7024237558556145e-05
LDRI,1784376910090.7253
LKOR,0.0005969378245004072
LQD,1753152060936.746
LQDH,2036310866193.7173
PFIG,1011315219731.3417
QLTA,2130042776085.4124
SKOR,2218350782127.0312
SLQD,724952434055.6144
SPIB,3936887637640.7974
SPLB,0.00045653487086665193
USIG,3353674043509.4307
VCIT,3862139245742.2314
VCLT,0.0003389343542883044
VCSH,1076036862223.3464
