Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,396.000000,397.500000,393.899994,396.200012,371.217072,100
2015-06-01,193.050003,410.600006,193.050003,330.000000,309.191376,1800
2015-07-01,318.799988,327.500000,161.000000,173.500000,162.559708,32200
2015-08-01,163.399994,191.699997,88.000000,161.000000,150.847916,181500
2015-09-01,72.500000,152.899994,58.000000,99.000000,92.757416,250900
2015-10-01,52.799999,139.300003,49.500000,67.199997,62.962601,548800
2015-11-01,67.500000,167.380005,58.900002,65.550003,61.416653,482600
2015-12-01,66.650002,87.800003,30.250000,66.300003,62.119362,1488400
2016-01-01,67.300003,70.180000,16.600000,50.000000,46.847183,3920500
2016-02-01,46.000000,49.099998,12.650000,30.200001,28.295696,6272500
2016-03-01,30.700001,60.700001,24.485001,52.959999,49.620533,7238300
2016-04-01,49.040001,95.199997,24.875000,83.309998,78.056770,4500800
2016-05-01,82.000000,85.403999,32.733002,79.970001,74.927383,4713700
2016-06-01,76.199997,99.290001,32.705002,72.000000,67.459938,5698400
2016-07-01,70.570000,79.500000,30.190001,66.889999,62.672157,6363600
2016-08-01,64.650002,88.919998,33.230000,80.959999,75.854950,7185500
2016-09-01,79.919998,98.000000,36.000000,89.650002,83.996994,7190400
2016-10-01,90.300003,96.860001,44.125999,69.059998,64.705322,4145800
2016-11-01,72.419998,108.980003,35.005001,108.529999,101.686493,6405600
2016-12-01,118.430000,134.000000,53.779999,101.519997,95.118507,5045800
2017-01-01,105.800003,110.269997,47.285000,90.699997,90.387199,4779500
2017-02-01,92.150002,96.599998,44.750000,75.419998,75.159897,6475200
2017-03-01,77.720001,81.949997,56.660000,71.500000,71.253418,8974700
2017-04-01,71.500000,78.500000,56.000000,57.680000,57.481071,8860000
2017-05-01,28.620001,31.650000,21.670000,22.799999,22.721369,22271700
2017-06-01,23.139999,24.690001,17.190001,20.830000,20.758162,34662700
2017-07-01,21.350000,23.670000,16.959999,21.650000,21.575335,25509600
2017-08-01,21.299999,21.840000,15.040000,16.950001,16.891544,43423700
2017-09-01,16.950001,25.608999,15.900000,24.320000,24.236124,31347000
2017-10-01,23.030001,25.172001,19.350000,24.450001,24.365679,18803600
2017-11-01,25.080000,30.170000,23.170000,27.030001,26.936781,22799900
2017-12-01,28.000000,31.750000,23.360001,30.350000,30.245331,15305000
2018-01-01,31.219999,37.709999,28.200001,29.000000,28.899984,17307100
2018-02-01,29.129999,30.070000,16.790001,20.080000,20.010748,29292600
2018-03-01,20.049999,24.980000,19.580000,23.840000,23.757782,25556400
2018-04-01,23.260000,33.410000,20.110001,32.450001,32.338085,36408600
2018-05-01,31.600000,47.000000,30.280001,39.110001,38.975121,31951700
2018-06-01,38.990002,42.951000,33.880001,40.610001,40.469944,30854800
2018-07-01,39.610001,47.549999,35.750000,39.849998,39.712563,29171300
2018-08-01,38.700001,39.560001,28.830000,37.380001,37.251083,27589300
2018-09-01,38.099998,41.799999,30.068001,39.610001,39.473396,16481100
2018-10-01,40.150002,43.770000,18.299999,21.930000,21.859295,33474300
2018-11-01,22.237000,25.840000,14.690000,15.780000,15.729121,53616700
2018-12-01,17.180000,17.520000,5.900000,7.800000,7.774852,110826500
2019-01-01,7.310000,12.900000,7.010000,11.490000,11.458749,130993900
2019-02-01,11.720000,12.220000,8.580000,10.420000,10.391659,104179500
2019-03-01,10.650000,12.130000,8.430000,10.430000,10.401632,118559500
