Date,Open,High,Low,Close,Adj Close,Volume
2012-07-01,25.120001,25.120001,24.870001,24.950001,16.519499,10000
2012-08-01,24.930000,25.860001,24.570000,24.959999,16.526117,341400
2012-09-01,25.219999,25.850000,24.820000,25.459999,17.099297,487000
2012-10-01,25.650000,26.459999,25.350000,25.540001,17.153025,314500
2012-11-01,25.629999,25.889999,23.389999,25.030001,16.810505,724900
2012-12-01,25.020000,25.090000,23.719999,24.250000,16.504086,1537400
2013-01-01,24.490000,27.270000,24.490000,27.270000,18.559437,700200
2013-02-01,27.270000,27.770000,26.620001,27.190001,18.504984,633200
2013-03-01,27.129999,28.590000,26.780001,28.590000,19.694075,300700
2013-04-01,29.190001,29.250000,27.639999,28.809999,19.845623,491500
2013-05-01,28.750000,30.020000,27.930000,27.950001,19.253216,590700
2013-06-01,27.240000,28.900000,26.260000,28.740000,20.029499,719200
2013-07-01,29.290001,29.510000,28.190001,28.620001,19.945868,1001500
2013-08-01,28.780001,29.010000,27.480000,27.510000,19.172287,2568500
2013-09-01,27.730000,28.420000,27.000000,28.030001,19.781378,1529800
2013-10-01,28.230000,29.260000,27.400000,28.950001,20.430641,1146100
2013-11-01,29.059999,30.000000,28.320000,28.940001,20.423590,1139600
2013-12-01,29.129999,29.549999,27.290001,29.110001,20.805758,1369100
2014-01-01,29.250000,29.440001,28.379999,29.360001,20.984440,1366200
2014-02-01,29.440001,30.129999,28.830000,28.940001,20.684254,869900
2014-03-01,29.150000,29.360001,28.549999,29.299999,21.198387,929200
2014-04-01,29.420000,31.350000,29.330000,30.490000,22.059347,1058400
2014-05-01,30.549999,31.520000,30.549999,31.200001,22.573030,1317300
2014-06-01,31.200001,33.070000,31.180000,33.009998,24.170141,932400
2014-07-01,33.060001,33.330002,31.780001,31.840000,23.313465,1006000
2014-08-01,31.639999,34.290001,31.240000,33.950001,24.858419,759300
2014-09-01,34.250000,34.340000,32.549999,33.430000,24.748907,592800
2014-10-01,33.450001,34.070000,27.309999,31.930000,23.638424,3383800
2014-11-01,31.959999,33.669998,30.610001,30.680000,22.713022,1306000
2014-12-01,30.500000,31.299999,25.450001,29.000000,21.722109,4827800
2015-01-01,29.049999,29.600000,25.610001,28.020000,20.988049,4095500
2015-02-01,28.139999,29.219999,27.760000,28.219999,21.137857,2951300
2015-03-01,28.059999,28.219999,25.840000,27.020000,20.503820,2106500
2015-04-01,27.100000,28.790001,26.950001,28.580000,21.687611,1733500
2015-05-01,28.719999,28.900000,27.209999,27.270000,20.693533,1122300
2015-06-01,27.280001,27.860001,24.870001,25.020000,19.232418,1855400
2015-07-01,25.120001,25.750000,22.879999,24.110001,18.532919,3881600
2015-08-01,23.860001,24.330000,20.350000,22.610001,17.379898,11577000
2015-09-01,22.740000,22.740000,17.389999,19.100000,14.935695,11238800
2015-10-01,19.360001,22.010000,19.040001,20.870001,16.319786,7759000
2015-11-01,20.959999,22.070000,18.780001,18.900000,14.779299,6343900
2015-12-01,18.920000,19.020000,14.560000,18.219999,14.519700,18903000
2016-01-01,18.200001,18.590000,12.780000,16.150000,12.870096,7202300
2016-02-01,15.870000,16.530001,12.890000,15.770000,12.567269,3887400
2016-03-01,15.710000,17.670000,15.500000,16.990000,13.835475,4439400
2016-04-01,16.420000,19.090000,15.950000,18.920000,15.407138,2799500
