Name,Riskiness R
ERUS,[2.93119943e+11]
FCOM,[0.1163384]
FONE,[0.16718521]
IXP,[0.65213213]
IYZ,[0.24964138]
LTL,[0.5033086]
VOX,[0.13142494]
XTL,[0.15865371]
