Name,Riskiness R
SVXY,[1.88665104]
TVIX,[1.23951025e+13]
UVXY,[1.26794202e+13]
VIIX,[6.56593712e+12]
VIXM,[3.18675633e+12]
VIXY,[5.16307708e+12]
XVZ,[2.75612606e+12]
ZIV,[0.37347479]
