Name,Riskiness R
BTAL,[9.16567591e+10]
CHEP,[5.46893903e+12]
CPI,[1.12144137e+12]
FLAG,[0.14578271]
HDG,[0.05988629]
MCRO,[0.37207977]
MNA,[0.05052256]
MOM,[9.24518295e+12]
MRGR,[7.87220099e+10]
QAI,[0.17367828]
RALS,[5.5530696e+12]
RLY,[5.57286711e+12]
SIZ,[9.95891413e+12]
WTMF,[9.33900489e+12]
