Name,Riskiness R
BJK,[1.48706979e+12]
CARZ,[3.13545446]
CHIQ,[3.34785222e+12]
FDIS,[0.08241126]
FXD,[0.14903058]
INCO,[0.18089029]
IYC,[0.07250155]
PBS,[0.17236741]
PEJ,[0.12568455]
PEZ,[0.26059473]
PMR,[0.20528117]
PSCD,[0.23252881]
RCD,[0.13058612]
RETL,[0.24660701]
RTH,[0.07206135]
RXI,[0.12141319]
SCC,[8.88310917e+12]
UCC,[0.1520118]
VCR,[0.0852254]
XLY,[0.07433854]
XRT,[0.25812038]
